"LocID","Location","VarID","Variant","Age","Time","DeathMale","DeathFemale","DeathTotal"
616,"Poland",4,"Median","109",2080,769,1659,2428
616,"Poland",4,"Median","110",2080,717,1613,2330
616,"Poland",4,"Median","0",2081,77,63,139
616,"Poland",4,"Median","1",2081,5,5,10
616,"Poland",4,"Median","2",2081,3,3,6
616,"Poland",4,"Median","3",2081,3,2,5
616,"Poland",4,"Median","4",2081,2,2,5
616,"Poland",4,"Median","5",2081,2,2,4
616,"Poland",4,"Median","6",2081,2,2,4
616,"Poland",4,"Median","7",2081,2,2,4
616,"Poland",4,"Median","8",2081,2,2,4
616,"Poland",4,"Median","9",2081,2,2,4
616,"Poland",4,"Median","10",2081,2,2,4
616,"Poland",4,"Median","11",2081,2,2,4
616,"Poland",4,"Median","12",2081,3,2,5
616,"Poland",4,"Median","13",2081,3,3,6
616,"Poland",4,"Median","14",2081,4,3,8
616,"Poland",4,"Median","15",2081,6,4,10
616,"Poland",4,"Median","16",2081,8,4,12
616,"Poland",4,"Median","17",2081,11,5,16
616,"Poland",4,"Median","18",2081,16,6,22
616,"Poland",4,"Median","19",2081,21,7,28
616,"Poland",4,"Median","20",2081,22,6,28
616,"Poland",4,"Median","21",2081,23,6,29
616,"Poland",4,"Median","22",2081,25,6,31
616,"Poland",4,"Median","23",2081,26,7,33
616,"Poland",4,"Median","24",2081,28,8,36
616,"Poland",4,"Median","25",2081,31,8,38
616,"Poland",4,"Median","26",2081,33,8,41
616,"Poland",4,"Median","27",2081,35,9,44
616,"Poland",4,"Median","28",2081,38,10,49
616,"Poland",4,"Median","29",2081,42,11,53
616,"Poland",4,"Median","30",2081,46,13,58
616,"Poland",4,"Median","31",2081,52,14,66
616,"Poland",4,"Median","32",2081,58,15,73
616,"Poland",4,"Median","33",2081,61,17,78
616,"Poland",4,"Median","34",2081,67,19,87
616,"Poland",4,"Median","35",2081,75,22,97
616,"Poland",4,"Median","36",2081,81,25,106
616,"Poland",4,"Median","37",2081,87,28,115
616,"Poland",4,"Median","38",2081,97,31,128
616,"Poland",4,"Median","39",2081,105,35,140
616,"Poland",4,"Median","40",2081,114,39,153
616,"Poland",4,"Median","41",2081,126,41,167
616,"Poland",4,"Median","42",2081,139,46,185
616,"Poland",4,"Median","43",2081,152,53,205
616,"Poland",4,"Median","44",2081,167,60,227
616,"Poland",4,"Median","45",2081,185,66,252
616,"Poland",4,"Median","46",2081,205,72,277
616,"Poland",4,"Median","47",2081,221,81,302
616,"Poland",4,"Median","48",2081,240,92,332
616,"Poland",4,"Median","49",2081,268,101,369
616,"Poland",4,"Median","50",2081,299,111,410
616,"Poland",4,"Median","51",2081,326,124,450
616,"Poland",4,"Median","52",2081,358,136,494
616,"Poland",4,"Median","53",2081,400,151,551
616,"Poland",4,"Median","54",2081,451,172,623
616,"Poland",4,"Median","55",2081,507,194,701
616,"Poland",4,"Median","56",2081,562,219,780
616,"Poland",4,"Median","57",2081,617,249,866
616,"Poland",4,"Median","58",2081,677,278,955
616,"Poland",4,"Median","59",2081,774,312,1087
616,"Poland",4,"Median","60",2081,898,371,1268
616,"Poland",4,"Median","61",2081,1025,439,1464
616,"Poland",4,"Median","62",2081,1131,489,1620
616,"Poland",4,"Median","63",2081,1204,524,1728
616,"Poland",4,"Median","64",2081,1290,564,1853
616,"Poland",4,"Median","65",2081,1399,616,2015
616,"Poland",4,"Median","66",2081,1528,683,2211
616,"Poland",4,"Median","67",2081,1647,759,2406
616,"Poland",4,"Median","68",2081,1754,836,2590
616,"Poland",4,"Median","69",2081,1884,928,2811
616,"Poland",4,"Median","70",2081,2057,1042,3099
616,"Poland",4,"Median","71",2081,2243,1163,3405
616,"Poland",4,"Median","72",2081,2384,1268,3652
616,"Poland",4,"Median","73",2081,2467,1354,3821
616,"Poland",4,"Median","74",2081,2520,1427,3947
616,"Poland",4,"Median","75",2081,2570,1492,4063
616,"Poland",4,"Median","76",2081,2655,1576,4230
616,"Poland",4,"Median","77",2081,2791,1710,4501
616,"Poland",4,"Median","78",2081,3006,1930,4936
616,"Poland",4,"Median","79",2081,3318,2232,5550
616,"Poland",4,"Median","80",2081,3715,2605,6320
616,"Poland",4,"Median","81",2081,4163,3100,7263
616,"Poland",4,"Median","82",2081,4695,3689,8384
616,"Poland",4,"Median","83",2081,5349,4368,9717
616,"Poland",4,"Median","84",2081,5971,5175,11147
616,"Poland",4,"Median","85",2081,6607,6103,12710
616,"Poland",4,"Median","86",2081,7366,7147,14512
616,"Poland",4,"Median","87",2081,8132,8217,16350
616,"Poland",4,"Median","88",2081,8785,9256,18041
616,"Poland",4,"Median","89",2081,9300,10313,19613
616,"Poland",4,"Median","90",2081,9672,11326,20998
616,"Poland",4,"Median","91",2081,9965,12212,22177
616,"Poland",4,"Median","92",2081,10356,12928,23284
616,"Poland",4,"Median","93",2081,10518,13411,23929
616,"Poland",4,"Median","94",2081,10186,13591,23776
616,"Poland",4,"Median","95",2081,9497,13453,22950
616,"Poland",4,"Median","96",2081,8735,13118,21853
616,"Poland",4,"Median","97",2081,7791,12177,19968
616,"Poland",4,"Median","98",2081,6623,10719,17343
616,"Poland",4,"Median","99",2081,5311,8948,14259
616,"Poland",4,"Median","100",2081,1464,2158,3622
616,"Poland",4,"Median","101",2081,1375,2114,3489
616,"Poland",4,"Median","102",2081,1292,2071,3363
616,"Poland",4,"Median","103",2081,1214,2028,3242
616,"Poland",4,"Median","104",2081,1140,1987,3127
616,"Poland",4,"Median","105",2081,1071,1946,3017
616,"Poland",4,"Median","106",2081,1006,1906,2912
616,"Poland",4,"Median","107",2081,945,1867,2812
616,"Poland",4,"Median","108",2081,888,1829,2717
616,"Poland",4,"Median","109",2081,834,1792,2626
616,"Poland",4,"Median","110",2081,784,1755,2539
616,"Poland",4,"Median","0",2082,74,60,135
616,"Poland",4,"Median","1",2082,5,4,9
616,"Poland",4,"Median","2",2082,3,3,6
616,"Poland",4,"Median","3",2082,3,2,5
616,"Poland",4,"Median","4",2082,2,2,4
616,"Poland",4,"Median","5",2082,2,2,4
616,"Poland",4,"Median","6",2082,2,2,4
616,"Poland",4,"Median","7",2082,2,2,4
616,"Poland",4,"Median","8",2082,2,2,4
616,"Poland",4,"Median","9",2082,2,2,4
616,"Poland",4,"Median","10",2082,2,2,4
616,"Poland",4,"Median","11",2082,2,2,4
616,"Poland",4,"Median","12",2082,3,2,5
616,"Poland",4,"Median","13",2082,3,3,6
616,"Poland",4,"Median","14",2082,4,3,8
616,"Poland",4,"Median","15",2082,6,4,9
616,"Poland",4,"Median","16",2082,8,4,12
616,"Poland",4,"Median","17",2082,10,5,15
616,"Poland",4,"Median","18",2082,15,6,22
616,"Poland",4,"Median","19",2082,20,7,27
616,"Poland",4,"Median","20",2082,21,6,27
616,"Poland",4,"Median","21",2082,22,6,28
616,"Poland",4,"Median","22",2082,24,6,30
616,"Poland",4,"Median","23",2082,25,7,32
616,"Poland",4,"Median","24",2082,27,7,34
616,"Poland",4,"Median","25",2082,30,7,37
616,"Poland",4,"Median","26",2082,32,8,39
616,"Poland",4,"Median","27",2082,34,9,42
616,"Poland",4,"Median","28",2082,37,10,47
616,"Poland",4,"Median","29",2082,40,11,51
616,"Poland",4,"Median","30",2082,44,12,56
616,"Poland",4,"Median","31",2082,50,13,63
616,"Poland",4,"Median","32",2082,56,15,71
616,"Poland",4,"Median","33",2082,59,17,76
616,"Poland",4,"Median","34",2082,65,19,84
616,"Poland",4,"Median","35",2082,73,21,94
616,"Poland",4,"Median","36",2082,79,24,103
616,"Poland",4,"Median","37",2082,85,28,113
616,"Poland",4,"Median","38",2082,95,30,126
616,"Poland",4,"Median","39",2082,103,35,138
616,"Poland",4,"Median","40",2082,113,39,151
616,"Poland",4,"Median","41",2082,125,40,165
616,"Poland",4,"Median","42",2082,138,45,183
616,"Poland",4,"Median","43",2082,151,53,204
616,"Poland",4,"Median","44",2082,165,60,225
616,"Poland",4,"Median","45",2082,184,65,249
616,"Poland",4,"Median","46",2082,203,71,274
616,"Poland",4,"Median","47",2082,219,80,299
616,"Poland",4,"Median","48",2082,236,90,326
616,"Poland",4,"Median","49",2082,263,99,362
616,"Poland",4,"Median","50",2082,292,108,400
616,"Poland",4,"Median","51",2082,317,119,436
616,"Poland",4,"Median","52",2082,347,131,478
616,"Poland",4,"Median","53",2082,386,145,531
616,"Poland",4,"Median","54",2082,434,165,599
616,"Poland",4,"Median","55",2082,489,187,675
616,"Poland",4,"Median","56",2082,542,210,752
616,"Poland",4,"Median","57",2082,592,238,830
616,"Poland",4,"Median","58",2082,656,268,924
616,"Poland",4,"Median","59",2082,731,293,1024
616,"Poland",4,"Median","60",2082,819,336,1155
616,"Poland",4,"Median","61",2082,943,401,1345
616,"Poland",4,"Median","62",2082,1081,465,1547
616,"Poland",4,"Median","63",2082,1187,513,1700
616,"Poland",4,"Median","64",2082,1270,552,1821
616,"Poland",4,"Median","65",2082,1375,601,1976
616,"Poland",4,"Median","66",2082,1496,665,2161
616,"Poland",4,"Median","67",2082,1605,735,2340
616,"Poland",4,"Median","68",2082,1701,806,2507
616,"Poland",4,"Median","69",2082,1820,891,2711
616,"Poland",4,"Median","70",2082,1988,1000,2988
616,"Poland",4,"Median","71",2082,2182,1124,3306
616,"Poland",4,"Median","72",2082,2365,1250,3615
616,"Poland",4,"Median","73",2082,2511,1370,3881
616,"Poland",4,"Median","74",2082,2614,1471,4085
616,"Poland",4,"Median","75",2082,2691,1553,4244
616,"Poland",4,"Median","76",2082,2762,1629,4391
616,"Poland",4,"Median","77",2082,2852,1736,4587
616,"Poland",4,"Median","78",2082,3009,1918,4927
616,"Poland",4,"Median","79",2082,3251,2169,5420
616,"Poland",4,"Median","80",2082,3583,2492,6075
616,"Poland",4,"Median","81",2082,3989,2948,6937
616,"Poland",4,"Median","82",2082,4486,3504,7991
616,"Poland",4,"Median","83",2082,5098,4142,9240
616,"Poland",4,"Median","84",2082,5685,4903,10588
616,"Poland",4,"Median","85",2082,6300,5791,12091
616,"Poland",4,"Median","86",2082,7038,6794,13832
616,"Poland",4,"Median","87",2082,7801,7836,15637
616,"Poland",4,"Median","88",2082,8473,8867,17340
616,"Poland",4,"Median","89",2082,9007,9911,18917
616,"Poland",4,"Median","90",2082,9404,10924,20329
616,"Poland",4,"Median","91",2082,9729,11825,21555
616,"Poland",4,"Median","92",2082,10117,12532,22649
616,"Poland",4,"Median","93",2082,10265,12999,23264
616,"Poland",4,"Median","94",2082,9946,13187,23133
616,"Poland",4,"Median","95",2082,9294,13088,22382
616,"Poland",4,"Median","96",2082,8618,12871,21490
616,"Poland",4,"Median","97",2082,7793,12111,19905
616,"Poland",4,"Median","98",2082,6730,10833,17563
616,"Poland",4,"Median","99",2082,5474,9173,14647
616,"Poland",4,"Median","100",2082,1492,2181,3673
616,"Poland",4,"Median","101",2082,1409,2150,3559
616,"Poland",4,"Median","102",2082,1332,2119,3451
616,"Poland",4,"Median","103",2082,1258,2088,3346
616,"Poland",4,"Median","104",2082,1189,2058,3247
616,"Poland",4,"Median","105",2082,1124,2028,3152
616,"Poland",4,"Median","106",2082,1062,1999,3061
616,"Poland",4,"Median","107",2082,1003,1970,2973
616,"Poland",4,"Median","108",2082,948,1942,2890
616,"Poland",4,"Median","109",2082,896,1914,2810
616,"Poland",4,"Median","110",2082,846,1886,2732
616,"Poland",4,"Median","0",2083,72,58,130
616,"Poland",4,"Median","1",2083,5,4,9
616,"Poland",4,"Median","2",2083,3,3,6
616,"Poland",4,"Median","3",2083,3,2,5
616,"Poland",4,"Median","4",2083,2,2,4
616,"Poland",4,"Median","5",2083,2,2,4
616,"Poland",4,"Median","6",2083,2,2,4
616,"Poland",4,"Median","7",2083,2,2,4
616,"Poland",4,"Median","8",2083,2,2,4
616,"Poland",4,"Median","9",2083,2,2,4
616,"Poland",4,"Median","10",2083,2,2,4
616,"Poland",4,"Median","11",2083,2,2,4
616,"Poland",4,"Median","12",2083,3,2,5
616,"Poland",4,"Median","13",2083,3,3,6
616,"Poland",4,"Median","14",2083,4,3,8
616,"Poland",4,"Median","15",2083,6,3,9
616,"Poland",4,"Median","16",2083,8,4,11
616,"Poland",4,"Median","17",2083,10,5,15
616,"Poland",4,"Median","18",2083,15,6,21
616,"Poland",4,"Median","19",2083,20,7,26
616,"Poland",4,"Median","20",2083,21,6,27
616,"Poland",4,"Median","21",2083,22,6,27
616,"Poland",4,"Median","22",2083,23,6,29
616,"Poland",4,"Median","23",2083,24,7,31
616,"Poland",4,"Median","24",2083,26,7,33
616,"Poland",4,"Median","25",2083,28,7,35
616,"Poland",4,"Median","26",2083,30,7,38
616,"Poland",4,"Median","27",2083,32,8,41
616,"Poland",4,"Median","28",2083,35,9,45
616,"Poland",4,"Median","29",2083,39,10,49
616,"Poland",4,"Median","30",2083,42,12,54
616,"Poland",4,"Median","31",2083,48,13,61
616,"Poland",4,"Median","32",2083,54,14,68
616,"Poland",4,"Median","33",2083,57,16,73
616,"Poland",4,"Median","34",2083,63,18,81
616,"Poland",4,"Median","35",2083,71,21,92
616,"Poland",4,"Median","36",2083,77,24,101
616,"Poland",4,"Median","37",2083,83,27,110
616,"Poland",4,"Median","38",2083,93,30,123
616,"Poland",4,"Median","39",2083,102,34,136
616,"Poland",4,"Median","40",2083,111,38,149
616,"Poland",4,"Median","41",2083,124,40,163
616,"Poland",4,"Median","42",2083,136,45,181
616,"Poland",4,"Median","43",2083,149,52,202
616,"Poland",4,"Median","44",2083,164,59,223
616,"Poland",4,"Median","45",2083,182,65,247
616,"Poland",4,"Median","46",2083,201,70,272
616,"Poland",4,"Median","47",2083,216,79,296
616,"Poland",4,"Median","48",2083,233,89,322
616,"Poland",4,"Median","49",2083,259,97,356
616,"Poland",4,"Median","50",2083,287,106,392
616,"Poland",4,"Median","51",2083,309,116,426
616,"Poland",4,"Median","52",2083,337,127,463
616,"Poland",4,"Median","53",2083,373,140,513
616,"Poland",4,"Median","54",2083,419,159,577
616,"Poland",4,"Median","55",2083,470,179,649
616,"Poland",4,"Median","56",2083,522,202,724
616,"Poland",4,"Median","57",2083,571,229,800
616,"Poland",4,"Median","58",2083,629,256,885
616,"Poland",4,"Median","59",2083,708,282,990
616,"Poland",4,"Median","60",2083,772,315,1088
616,"Poland",4,"Median","61",2083,860,364,1223
616,"Poland",4,"Median","62",2083,994,426,1420
616,"Poland",4,"Median","63",2083,1135,488,1623
616,"Poland",4,"Median","64",2083,1252,541,1792
616,"Poland",4,"Median","65",2083,1353,588,1941
616,"Poland",4,"Median","66",2083,1469,650,2119
616,"Poland",4,"Median","67",2083,1570,716,2286
616,"Poland",4,"Median","68",2083,1657,781,2438
616,"Poland",4,"Median","69",2083,1764,859,2624
616,"Poland",4,"Median","70",2083,1920,961,2881
616,"Poland",4,"Median","71",2083,2108,1080,3188
616,"Poland",4,"Median","72",2083,2301,1209,3510
616,"Poland",4,"Median","73",2083,2491,1351,3842
616,"Poland",4,"Median","74",2083,2660,1489,4149
616,"Poland",4,"Median","75",2083,2791,1602,4393
616,"Poland",4,"Median","76",2083,2891,1696,4587
616,"Poland",4,"Median","77",2083,2967,1795,4762
616,"Poland",4,"Median","78",2083,3074,1948,5021
616,"Poland",4,"Median","79",2083,3254,2156,5410
616,"Poland",4,"Median","80",2083,3511,2423,5934
616,"Poland",4,"Median","81",2083,3847,2822,6669
616,"Poland",4,"Median","82",2083,4299,3335,7634
616,"Poland",4,"Median","83",2083,4873,3937,8810
616,"Poland",4,"Median","84",2083,5420,4653,10073
616,"Poland",4,"Median","85",2083,5999,5491,11490
616,"Poland",4,"Median","86",2083,6713,6452,13165
616,"Poland",4,"Median","87",2083,7458,7457,14914
616,"Poland",4,"Median","88",2083,8132,8465,16597
616,"Poland",4,"Median","89",2083,8692,9505,18197
616,"Poland",4,"Median","90",2083,9113,10512,19625
616,"Poland",4,"Median","91",2083,9467,11422,20889
616,"Poland",4,"Median","92",2083,9886,12154,22040
616,"Poland",4,"Median","93",2083,10038,12621,22659
616,"Poland",4,"Median","94",2083,9717,12804,22521
616,"Poland",4,"Median","95",2083,9085,12723,21808
616,"Poland",4,"Median","96",2083,8445,12550,20996
616,"Poland",4,"Median","97",2083,7700,11911,19611
616,"Poland",4,"Median","98",2083,6742,10800,17542
616,"Poland",4,"Median","99",2083,5570,9292,14863
616,"Poland",4,"Median","100",2083,1524,2213,3737
616,"Poland",4,"Median","101",2083,1446,2191,3637
616,"Poland",4,"Median","102",2083,1372,2170,3542
616,"Poland",4,"Median","103",2083,1302,2148,3450
616,"Poland",4,"Median","104",2083,1236,2127,3363
616,"Poland",4,"Median","105",2083,1173,2107,3280
616,"Poland",4,"Median","106",2083,1113,2086,3199
616,"Poland",4,"Median","107",2083,1056,2065,3121
616,"Poland",4,"Median","108",2083,1002,2045,3047
616,"Poland",4,"Median","109",2083,951,2025,2976
616,"Poland",4,"Median","110",2083,903,2005,2908
616,"Poland",4,"Median","0",2084,69,56,125
616,"Poland",4,"Median","1",2084,4,4,9
616,"Poland",4,"Median","2",2084,3,3,6
616,"Poland",4,"Median","3",2084,3,2,5
616,"Poland",4,"Median","4",2084,2,2,4
616,"Poland",4,"Median","5",2084,2,2,4
616,"Poland",4,"Median","6",2084,2,2,4
616,"Poland",4,"Median","7",2084,2,2,4
616,"Poland",4,"Median","8",2084,2,2,4
616,"Poland",4,"Median","9",2084,2,2,4
616,"Poland",4,"Median","10",2084,2,2,4
616,"Poland",4,"Median","11",2084,2,2,4
616,"Poland",4,"Median","12",2084,3,2,5
616,"Poland",4,"Median","13",2084,3,3,6
616,"Poland",4,"Median","14",2084,4,3,7
616,"Poland",4,"Median","15",2084,6,3,9
616,"Poland",4,"Median","16",2084,8,4,11
616,"Poland",4,"Median","17",2084,10,5,15
616,"Poland",4,"Median","18",2084,15,6,21
616,"Poland",4,"Median","19",2084,19,7,26
616,"Poland",4,"Median","20",2084,20,6,26
616,"Poland",4,"Median","21",2084,21,6,27
616,"Poland",4,"Median","22",2084,22,6,28
616,"Poland",4,"Median","23",2084,24,6,30
616,"Poland",4,"Median","24",2084,25,7,32
616,"Poland",4,"Median","25",2084,27,7,34
616,"Poland",4,"Median","26",2084,29,7,36
616,"Poland",4,"Median","27",2084,31,8,39
616,"Poland",4,"Median","28",2084,34,9,43
616,"Poland",4,"Median","29",2084,37,10,47
616,"Poland",4,"Median","30",2084,40,11,52
616,"Poland",4,"Median","31",2084,46,12,59
616,"Poland",4,"Median","32",2084,52,14,66
616,"Poland",4,"Median","33",2084,55,16,70
616,"Poland",4,"Median","34",2084,61,18,79
616,"Poland",4,"Median","35",2084,69,20,89
616,"Poland",4,"Median","36",2084,75,23,98
616,"Poland",4,"Median","37",2084,81,26,108
616,"Poland",4,"Median","38",2084,91,29,120
616,"Poland",4,"Median","39",2084,100,33,133
616,"Poland",4,"Median","40",2084,110,37,147
616,"Poland",4,"Median","41",2084,122,39,161
616,"Poland",4,"Median","42",2084,135,44,179
616,"Poland",4,"Median","43",2084,148,52,200
616,"Poland",4,"Median","44",2084,163,58,221
616,"Poland",4,"Median","45",2084,181,64,245
616,"Poland",4,"Median","46",2084,200,69,269
616,"Poland",4,"Median","47",2084,215,78,293
616,"Poland",4,"Median","48",2084,231,88,319
616,"Poland",4,"Median","49",2084,256,96,352
616,"Poland",4,"Median","50",2084,283,104,387
616,"Poland",4,"Median","51",2084,304,114,418
616,"Poland",4,"Median","52",2084,329,123,452
616,"Poland",4,"Median","53",2084,362,135,498
616,"Poland",4,"Median","54",2084,405,153,558
616,"Poland",4,"Median","55",2084,454,172,626
616,"Poland",4,"Median","56",2084,503,193,696
616,"Poland",4,"Median","57",2084,550,220,770
616,"Poland",4,"Median","58",2084,607,246,853
616,"Poland",4,"Median","59",2084,679,270,949
616,"Poland",4,"Median","60",2084,748,304,1052
616,"Poland",4,"Median","61",2084,811,341,1153
616,"Poland",4,"Median","62",2084,907,386,1293
616,"Poland",4,"Median","63",2084,1044,447,1491
616,"Poland",4,"Median","64",2084,1197,514,1711
616,"Poland",4,"Median","65",2084,1334,577,1911
616,"Poland",4,"Median","66",2084,1447,636,2083
616,"Poland",4,"Median","67",2084,1543,700,2243
616,"Poland",4,"Median","68",2084,1622,761,2383
616,"Poland",4,"Median","69",2084,1720,833,2553
616,"Poland",4,"Median","70",2084,1863,927,2790
616,"Poland",4,"Median","71",2084,2038,1038,3076
616,"Poland",4,"Median","72",2084,2224,1162,3387
616,"Poland",4,"Median","73",2084,2425,1308,3733
616,"Poland",4,"Median","74",2084,2640,1470,4110
616,"Poland",4,"Median","75",2084,2841,1623,4464
616,"Poland",4,"Median","76",2084,3001,1751,4752
616,"Poland",4,"Median","77",2084,3108,1870,4979
616,"Poland",4,"Median","78",2084,3200,2016,5216
616,"Poland",4,"Median","79",2084,3327,2191,5518
616,"Poland",4,"Median","80",2084,3517,2410,5927
616,"Poland",4,"Median","81",2084,3774,2746,6520
616,"Poland",4,"Median","82",2084,4151,3195,7345
616,"Poland",4,"Median","83",2084,4674,3750,8424
616,"Poland",4,"Median","84",2084,5186,4426,9612
616,"Poland",4,"Median","85",2084,5726,5214,10940
616,"Poland",4,"Median","86",2084,6400,6123,12523
616,"Poland",4,"Median","87",2084,7122,7088,14210
616,"Poland",4,"Median","88",2084,7785,8062,15846
616,"Poland",4,"Median","89",2084,8355,9083,17437
616,"Poland",4,"Median","90",2084,8809,10091,18900
616,"Poland",4,"Median","91",2084,9189,11003,20192
616,"Poland",4,"Median","92",2084,9636,11753,21389
616,"Poland",4,"Median","93",2084,9826,12254,22081
616,"Poland",4,"Median","94",2084,9521,12447,21968
616,"Poland",4,"Median","95",2084,8894,12370,21264
616,"Poland",4,"Median","96",2084,8275,12220,20496
616,"Poland",4,"Median","97",2084,7564,11634,19198
616,"Poland",4,"Median","98",2084,6677,10639,17317
616,"Poland",4,"Median","99",2084,5593,9280,14873
616,"Poland",4,"Median","100",2084,1555,2245,3800
616,"Poland",4,"Median","101",2084,1481,2230,3711
616,"Poland",4,"Median","102",2084,1409,2216,3625
616,"Poland",4,"Median","103",2084,1342,2202,3544
616,"Poland",4,"Median","104",2084,1277,2188,3465
616,"Poland",4,"Median","105",2084,1216,2174,3390
616,"Poland",4,"Median","106",2084,1158,2160,3318
616,"Poland",4,"Median","107",2084,1102,2146,3248
616,"Poland",4,"Median","108",2084,1049,2133,3182
616,"Poland",4,"Median","109",2084,999,2119,3118
616,"Poland",4,"Median","110",2084,951,2106,3057
616,"Poland",4,"Median","0",2085,67,54,121
616,"Poland",4,"Median","1",2085,4,4,8
616,"Poland",4,"Median","2",2085,3,3,6
616,"Poland",4,"Median","3",2085,3,2,5
616,"Poland",4,"Median","4",2085,2,2,4
616,"Poland",4,"Median","5",2085,2,2,4
616,"Poland",4,"Median","6",2085,2,2,4
616,"Poland",4,"Median","7",2085,2,2,4
616,"Poland",4,"Median","8",2085,2,2,4
616,"Poland",4,"Median","9",2085,2,2,4
616,"Poland",4,"Median","10",2085,2,2,4
616,"Poland",4,"Median","11",2085,2,2,4
616,"Poland",4,"Median","12",2085,3,2,5
616,"Poland",4,"Median","13",2085,3,3,6
616,"Poland",4,"Median","14",2085,4,3,7
616,"Poland",4,"Median","15",2085,6,3,9
616,"Poland",4,"Median","16",2085,7,4,11
616,"Poland",4,"Median","17",2085,10,5,14
616,"Poland",4,"Median","18",2085,15,6,20
616,"Poland",4,"Median","19",2085,19,6,25
616,"Poland",4,"Median","20",2085,20,6,26
616,"Poland",4,"Median","21",2085,21,5,26
616,"Poland",4,"Median","22",2085,22,6,28
616,"Poland",4,"Median","23",2085,23,6,29
616,"Poland",4,"Median","24",2085,24,7,31
616,"Poland",4,"Median","25",2085,27,6,33
616,"Poland",4,"Median","26",2085,28,7,35
616,"Poland",4,"Median","27",2085,30,8,38
616,"Poland",4,"Median","28",2085,33,9,41
616,"Poland",4,"Median","29",2085,36,10,45
616,"Poland",4,"Median","30",2085,39,11,50
616,"Poland",4,"Median","31",2085,45,12,56
616,"Poland",4,"Median","32",2085,50,13,63
616,"Poland",4,"Median","33",2085,53,15,68
616,"Poland",4,"Median","34",2085,59,17,76
616,"Poland",4,"Median","35",2085,67,19,86
616,"Poland",4,"Median","36",2085,73,22,95
616,"Poland",4,"Median","37",2085,79,25,105
616,"Poland",4,"Median","38",2085,89,28,117
616,"Poland",4,"Median","39",2085,98,33,130
616,"Poland",4,"Median","40",2085,108,36,144
616,"Poland",4,"Median","41",2085,120,38,159
616,"Poland",4,"Median","42",2085,133,44,177
616,"Poland",4,"Median","43",2085,146,51,197
616,"Poland",4,"Median","44",2085,162,58,219
616,"Poland",4,"Median","45",2085,180,63,243
616,"Poland",4,"Median","46",2085,199,69,268
616,"Poland",4,"Median","47",2085,213,77,291
616,"Poland",4,"Median","48",2085,230,87,317
616,"Poland",4,"Median","49",2085,254,94,349
616,"Poland",4,"Median","50",2085,280,102,382
616,"Poland",4,"Median","51",2085,300,112,412
616,"Poland",4,"Median","52",2085,323,121,444
616,"Poland",4,"Median","53",2085,354,132,485
616,"Poland",4,"Median","54",2085,394,148,542
616,"Poland",4,"Median","55",2085,439,166,605
616,"Poland",4,"Median","56",2085,485,186,671
616,"Poland",4,"Median","57",2085,530,211,741
616,"Poland",4,"Median","58",2085,585,236,822
616,"Poland",4,"Median","59",2085,655,259,914
616,"Poland",4,"Median","60",2085,718,290,1008
616,"Poland",4,"Median","61",2085,786,329,1115
616,"Poland",4,"Median","62",2085,856,362,1219
616,"Poland",4,"Median","63",2085,953,405,1358
616,"Poland",4,"Median","64",2085,1102,471,1573
616,"Poland",4,"Median","65",2085,1277,549,1825
616,"Poland",4,"Median","66",2085,1428,624,2051
616,"Poland",4,"Median","67",2085,1521,685,2206
616,"Poland",4,"Median","68",2085,1595,744,2339
616,"Poland",4,"Median","69",2085,1685,811,2496
616,"Poland",4,"Median","70",2085,1817,899,2715
616,"Poland",4,"Median","71",2085,1978,1001,2980
616,"Poland",4,"Median","72",2085,2152,1117,3269
616,"Poland",4,"Median","73",2085,2346,1257,3603
616,"Poland",4,"Median","74",2085,2572,1423,3995
616,"Poland",4,"Median","75",2085,2823,1602,4425
616,"Poland",4,"Median","76",2085,3058,1774,4832
616,"Poland",4,"Median","77",2085,3229,1932,5161
616,"Poland",4,"Median","78",2085,3356,2101,5457
616,"Poland",4,"Median","79",2085,3467,2269,5736
616,"Poland",4,"Median","80",2085,3599,2450,6049
616,"Poland",4,"Median","81",2085,3784,2733,6517
616,"Poland",4,"Median","82",2085,4075,3111,7186
616,"Poland",4,"Median","83",2085,4518,3594,8112
616,"Poland",4,"Median","84",2085,4980,4219,9199
616,"Poland",4,"Median","85",2085,5485,4965,10450
616,"Poland",4,"Median","86",2085,6116,5821,11937
616,"Poland",4,"Median","87",2085,6799,6735,13534
616,"Poland",4,"Median","88",2085,7445,7675,15119
616,"Poland",4,"Median","89",2085,8009,8664,16673
616,"Poland",4,"Median","90",2085,8479,9660,18139
616,"Poland",4,"Median","91",2085,8896,10584,19480
616,"Poland",4,"Median","92",2085,9368,11346,20714
616,"Poland",4,"Median","93",2085,9594,11878,21472
616,"Poland",4,"Median","94",2085,9337,12116,21454
616,"Poland",4,"Median","95",2085,8732,12058,20789
616,"Poland",4,"Median","96",2085,8119,11919,20039
616,"Poland",4,"Median","97",2085,7428,11366,18794
616,"Poland",4,"Median","98",2085,6574,10429,17002
616,"Poland",4,"Median","99",2085,5552,9176,14728
616,"Poland",4,"Median","100",2085,1577,2266,3843
616,"Poland",4,"Median","101",2085,1505,2258,3763
616,"Poland",4,"Median","102",2085,1437,2251,3688
616,"Poland",4,"Median","103",2085,1372,2243,3615
616,"Poland",4,"Median","104",2085,1310,2236,3546
616,"Poland",4,"Median","105",2085,1250,2228,3478
616,"Poland",4,"Median","106",2085,1193,2221,3414
