"LocID","Location","VarID","Variant","Age","Time","DeathMale","DeathFemale","DeathTotal"
56,"Belgium",4,"Median","75",1965,1726,1690,3416
56,"Belgium",4,"Median","76",1965,1776,1748,3524
56,"Belgium",4,"Median","77",1965,1804,1950,3754
56,"Belgium",4,"Median","78",1965,1751,1905,3656
56,"Belgium",4,"Median","79",1965,1768,2017,3784
56,"Belgium",4,"Median","80",1965,1649,1981,3630
56,"Belgium",4,"Median","81",1965,1508,1981,3489
56,"Belgium",4,"Median","82",1965,1492,1876,3369
56,"Belgium",4,"Median","83",1965,1393,1852,3245
56,"Belgium",4,"Median","84",1965,1281,1640,2921
56,"Belgium",4,"Median","85",1965,1100,1514,2613
56,"Belgium",4,"Median","86",1965,1006,1347,2352
56,"Belgium",4,"Median","87",1965,848,1219,2067
56,"Belgium",4,"Median","88",1965,639,1092,1731
56,"Belgium",4,"Median","89",1965,558,893,1451
56,"Belgium",4,"Median","90",1965,428,754,1182
56,"Belgium",4,"Median","91",1965,336,563,899
56,"Belgium",4,"Median","92",1965,249,485,734
56,"Belgium",4,"Median","93",1965,178,292,470
56,"Belgium",4,"Median","94",1965,132,237,368
56,"Belgium",4,"Median","95",1965,81,165,246
56,"Belgium",4,"Median","96",1965,52,112,163
56,"Belgium",4,"Median","97",1965,33,73,106
56,"Belgium",4,"Median","98",1965,19,47,66
56,"Belgium",4,"Median","99",1965,10,29,40
56,"Belgium",4,"Median","100",1965,4,12,16
56,"Belgium",4,"Median","101",1965,3,8,11
56,"Belgium",4,"Median","102",1965,2,6,8
56,"Belgium",4,"Median","103",1965,1,4,5
56,"Belgium",4,"Median","104",1965,1,3,4
56,"Belgium",4,"Median","105",1965,1,2,3
56,"Belgium",4,"Median","106",1965,0,1,1
56,"Belgium",4,"Median","107",1965,0,1,1
56,"Belgium",4,"Median","108",1965,0,1,1
56,"Belgium",4,"Median","109",1965,0,0,0
56,"Belgium",4,"Median","110",1965,0,0,0
56,"Belgium",4,"Median","0",1966,2065,1582,3647
56,"Belgium",4,"Median","1",1966,137,97,235
56,"Belgium",4,"Median","2",1966,78,57,135
56,"Belgium",4,"Median","3",1966,58,44,102
56,"Belgium",4,"Median","4",1966,64,47,111
56,"Belgium",4,"Median","5",1966,54,40,94
56,"Belgium",4,"Median","6",1966,47,26,72
56,"Belgium",4,"Median","7",1966,51,30,80
56,"Belgium",4,"Median","8",1966,45,22,68
56,"Belgium",4,"Median","9",1966,38,27,66
56,"Belgium",4,"Median","10",1966,33,16,49
56,"Belgium",4,"Median","11",1966,37,17,53
56,"Belgium",4,"Median","12",1966,33,19,53
56,"Belgium",4,"Median","13",1966,26,30,56
56,"Belgium",4,"Median","14",1966,51,17,68
56,"Belgium",4,"Median","15",1966,41,28,70
56,"Belgium",4,"Median","16",1966,64,21,84
56,"Belgium",4,"Median","17",1966,71,29,99
56,"Belgium",4,"Median","18",1966,92,35,127
56,"Belgium",4,"Median","19",1966,95,43,138
56,"Belgium",4,"Median","20",1966,98,33,131
56,"Belgium",4,"Median","21",1966,84,29,113
56,"Belgium",4,"Median","22",1966,83,36,119
56,"Belgium",4,"Median","23",1966,73,38,111
56,"Belgium",4,"Median","24",1966,77,26,103
56,"Belgium",4,"Median","25",1966,80,40,120
56,"Belgium",4,"Median","26",1966,80,40,120
56,"Belgium",4,"Median","27",1966,81,41,122
56,"Belgium",4,"Median","28",1966,95,44,139
56,"Belgium",4,"Median","29",1966,89,39,128
56,"Belgium",4,"Median","30",1966,80,50,130
56,"Belgium",4,"Median","31",1966,92,39,131
56,"Belgium",4,"Median","32",1966,87,38,126
56,"Belgium",4,"Median","33",1966,102,62,165
56,"Belgium",4,"Median","34",1966,118,68,186
56,"Belgium",4,"Median","35",1966,123,71,194
56,"Belgium",4,"Median","36",1966,128,82,209
56,"Belgium",4,"Median","37",1966,134,87,221
56,"Belgium",4,"Median","38",1966,182,97,279
56,"Belgium",4,"Median","39",1966,168,97,265
56,"Belgium",4,"Median","40",1966,154,119,273
56,"Belgium",4,"Median","41",1966,206,140,346
56,"Belgium",4,"Median","42",1966,240,128,367
56,"Belgium",4,"Median","43",1966,232,160,391
56,"Belgium",4,"Median","44",1966,255,191,446
56,"Belgium",4,"Median","45",1966,353,200,553
56,"Belgium",4,"Median","46",1966,305,199,504
56,"Belgium",4,"Median","47",1966,265,133,398
56,"Belgium",4,"Median","48",1966,224,144,368
56,"Belgium",4,"Median","49",1966,288,169,457
56,"Belgium",4,"Median","50",1966,368,215,583
56,"Belgium",4,"Median","51",1966,421,253,674
56,"Belgium",4,"Median","52",1966,525,304,830
56,"Belgium",4,"Median","53",1966,673,357,1030
56,"Belgium",4,"Median","54",1966,657,357,1014
56,"Belgium",4,"Median","55",1966,724,369,1093
56,"Belgium",4,"Median","56",1966,848,404,1251
56,"Belgium",4,"Median","57",1966,963,482,1445
56,"Belgium",4,"Median","58",1966,1028,500,1528
56,"Belgium",4,"Median","59",1966,1122,623,1746
56,"Belgium",4,"Median","60",1966,1250,644,1894
56,"Belgium",4,"Median","61",1966,1374,704,2078
56,"Belgium",4,"Median","62",1966,1354,766,2120
56,"Belgium",4,"Median","63",1966,1538,831,2369
56,"Belgium",4,"Median","64",1966,1670,900,2570
56,"Belgium",4,"Median","65",1966,1715,1005,2720
56,"Belgium",4,"Median","66",1966,1643,1062,2706
56,"Belgium",4,"Median","67",1966,1733,1141,2874
56,"Belgium",4,"Median","68",1966,1691,1222,2913
56,"Belgium",4,"Median","69",1966,1801,1369,3170
56,"Belgium",4,"Median","70",1966,1758,1378,3136
56,"Belgium",4,"Median","71",1966,1830,1412,3242
56,"Belgium",4,"Median","72",1966,1682,1604,3286
56,"Belgium",4,"Median","73",1966,1775,1564,3339
56,"Belgium",4,"Median","74",1966,1722,1708,3431
56,"Belgium",4,"Median","75",1966,1705,1760,3465
56,"Belgium",4,"Median","76",1966,1753,1821,3573
56,"Belgium",4,"Median","77",1966,1697,1935,3632
56,"Belgium",4,"Median","78",1966,1741,1902,3643
56,"Belgium",4,"Median","79",1966,1663,1942,3605
56,"Belgium",4,"Median","80",1966,1645,1971,3616
56,"Belgium",4,"Median","81",1966,1543,2011,3554
56,"Belgium",4,"Median","82",1966,1463,1800,3263
56,"Belgium",4,"Median","83",1966,1461,1908,3369
56,"Belgium",4,"Median","84",1966,1238,1829,3067
56,"Belgium",4,"Median","85",1966,1175,1577,2753
56,"Belgium",4,"Median","86",1966,968,1405,2373
56,"Belgium",4,"Median","87",1966,842,1227,2069
56,"Belgium",4,"Median","88",1966,720,1146,1866
56,"Belgium",4,"Median","89",1966,584,921,1505
56,"Belgium",4,"Median","90",1966,431,759,1190
56,"Belgium",4,"Median","91",1966,348,568,916
56,"Belgium",4,"Median","92",1966,252,490,742
56,"Belgium",4,"Median","93",1966,217,374,591
56,"Belgium",4,"Median","94",1966,116,274,390
56,"Belgium",4,"Median","95",1966,87,177,265
56,"Belgium",4,"Median","96",1966,54,124,178
56,"Belgium",4,"Median","97",1966,34,81,115
56,"Belgium",4,"Median","98",1966,21,52,72
56,"Belgium",4,"Median","99",1966,12,32,44
56,"Belgium",4,"Median","100",1966,4,13,17
56,"Belgium",4,"Median","101",1966,3,9,12
56,"Belgium",4,"Median","102",1966,2,6,8
56,"Belgium",4,"Median","103",1966,1,4,5
56,"Belgium",4,"Median","104",1966,1,3,4
56,"Belgium",4,"Median","105",1966,1,2,3
56,"Belgium",4,"Median","106",1966,0,2,2
56,"Belgium",4,"Median","107",1966,0,1,1
56,"Belgium",4,"Median","108",1966,0,1,1
56,"Belgium",4,"Median","109",1966,0,1,1
56,"Belgium",4,"Median","110",1966,0,0,0
56,"Belgium",4,"Median","0",1967,1919,1351,3270
56,"Belgium",4,"Median","1",1967,129,97,226
56,"Belgium",4,"Median","2",1967,59,57,116
56,"Belgium",4,"Median","3",1967,60,44,104
56,"Belgium",4,"Median","4",1967,43,45,88
56,"Belgium",4,"Median","5",1967,48,34,82
56,"Belgium",4,"Median","6",1967,40,27,67
56,"Belgium",4,"Median","7",1967,31,34,65
56,"Belgium",4,"Median","8",1967,31,29,60
56,"Belgium",4,"Median","9",1967,41,17,58
56,"Belgium",4,"Median","10",1967,26,22,48
56,"Belgium",4,"Median","11",1967,31,15,46
56,"Belgium",4,"Median","12",1967,35,13,48
56,"Belgium",4,"Median","13",1967,40,18,58
56,"Belgium",4,"Median","14",1967,35,23,58
56,"Belgium",4,"Median","15",1967,39,22,61
56,"Belgium",4,"Median","16",1967,48,27,75
56,"Belgium",4,"Median","17",1967,70,26,96
56,"Belgium",4,"Median","18",1967,99,36,135
56,"Belgium",4,"Median","19",1967,95,40,136
56,"Belgium",4,"Median","20",1967,105,36,141
56,"Belgium",4,"Median","21",1967,99,37,136
56,"Belgium",4,"Median","22",1967,86,40,127
56,"Belgium",4,"Median","23",1967,101,30,130
56,"Belgium",4,"Median","24",1967,71,35,106
56,"Belgium",4,"Median","25",1967,89,36,125
56,"Belgium",4,"Median","26",1967,79,31,110
56,"Belgium",4,"Median","27",1967,77,28,104
56,"Belgium",4,"Median","28",1967,74,38,112
56,"Belgium",4,"Median","29",1967,95,39,133
56,"Belgium",4,"Median","30",1967,78,46,124
56,"Belgium",4,"Median","31",1967,84,39,123
56,"Belgium",4,"Median","32",1967,85,49,134
56,"Belgium",4,"Median","33",1967,94,61,155
56,"Belgium",4,"Median","34",1967,116,65,181
56,"Belgium",4,"Median","35",1967,109,62,171
56,"Belgium",4,"Median","36",1967,135,77,212
56,"Belgium",4,"Median","37",1967,160,87,247
56,"Belgium",4,"Median","38",1967,118,97,215
56,"Belgium",4,"Median","39",1967,172,90,263
56,"Belgium",4,"Median","40",1967,195,106,301
56,"Belgium",4,"Median","41",1967,218,111,329
56,"Belgium",4,"Median","42",1967,221,136,357
56,"Belgium",4,"Median","43",1967,227,167,394
56,"Belgium",4,"Median","44",1967,277,171,448
56,"Belgium",4,"Median","45",1967,292,179,471
56,"Belgium",4,"Median","46",1967,343,235,578
56,"Belgium",4,"Median","47",1967,339,171,510
56,"Belgium",4,"Median","48",1967,270,175,445
56,"Belgium",4,"Median","49",1967,252,158,410
56,"Belgium",4,"Median","50",1967,302,171,473
56,"Belgium",4,"Median","51",1967,446,218,664
56,"Belgium",4,"Median","52",1967,487,270,757
56,"Belgium",4,"Median","53",1967,599,330,930
56,"Belgium",4,"Median","54",1967,714,345,1059
56,"Belgium",4,"Median","55",1967,764,394,1158
56,"Belgium",4,"Median","56",1967,799,420,1218
56,"Belgium",4,"Median","57",1967,920,425,1345
56,"Belgium",4,"Median","58",1967,1079,537,1616
56,"Belgium",4,"Median","59",1967,1158,555,1713
56,"Belgium",4,"Median","60",1967,1286,616,1902
56,"Belgium",4,"Median","61",1967,1285,678,1963
56,"Belgium",4,"Median","62",1967,1373,750,2123
56,"Belgium",4,"Median","63",1967,1521,800,2321
56,"Belgium",4,"Median","64",1967,1547,893,2440
56,"Belgium",4,"Median","65",1967,1717,1006,2723
56,"Belgium",4,"Median","66",1967,1757,1074,2832
56,"Belgium",4,"Median","67",1967,1742,1155,2897
56,"Belgium",4,"Median","68",1967,1741,1215,2956
56,"Belgium",4,"Median","69",1967,1831,1272,3103
56,"Belgium",4,"Median","70",1967,1860,1515,3375
56,"Belgium",4,"Median","71",1967,1835,1477,3312
56,"Belgium",4,"Median","72",1967,1809,1602,3412
56,"Belgium",4,"Median","73",1967,1729,1666,3395
56,"Belgium",4,"Median","74",1967,1796,1743,3539
56,"Belgium",4,"Median","75",1967,1733,1804,3537
56,"Belgium",4,"Median","76",1967,1720,1837,3558
56,"Belgium",4,"Median","77",1967,1681,1871,3553
56,"Belgium",4,"Median","78",1967,1708,1885,3593
56,"Belgium",4,"Median","79",1967,1676,1896,3572
56,"Belgium",4,"Median","80",1967,1634,1912,3545
56,"Belgium",4,"Median","81",1967,1532,1977,3509
56,"Belgium",4,"Median","82",1967,1430,1923,3354
56,"Belgium",4,"Median","83",1967,1369,1787,3156
56,"Belgium",4,"Median","84",1967,1327,1700,3027
56,"Belgium",4,"Median","85",1967,1189,1573,2762
56,"Belgium",4,"Median","86",1967,996,1416,2411
56,"Belgium",4,"Median","87",1967,827,1256,2083
56,"Belgium",4,"Median","88",1967,728,1054,1782
56,"Belgium",4,"Median","89",1967,564,938,1502
56,"Belgium",4,"Median","90",1967,486,805,1290
56,"Belgium",4,"Median","91",1967,365,642,1007
56,"Belgium",4,"Median","92",1967,256,470,726
56,"Belgium",4,"Median","93",1967,195,367,562
56,"Belgium",4,"Median","94",1967,130,248,378
56,"Belgium",4,"Median","95",1967,92,177,269
56,"Belgium",4,"Median","96",1967,60,119,179
56,"Belgium",4,"Median","97",1967,36,80,117
56,"Belgium",4,"Median","98",1967,22,51,73
56,"Belgium",4,"Median","99",1967,13,31,44
56,"Belgium",4,"Median","100",1967,5,13,18
56,"Belgium",4,"Median","101",1967,3,9,12
56,"Belgium",4,"Median","102",1967,2,6,8
56,"Belgium",4,"Median","103",1967,1,4,5
56,"Belgium",4,"Median","104",1967,1,3,4
56,"Belgium",4,"Median","105",1967,1,2,3
56,"Belgium",4,"Median","106",1967,0,1,1
56,"Belgium",4,"Median","107",1967,0,1,1
56,"Belgium",4,"Median","108",1967,0,1,1
56,"Belgium",4,"Median","109",1967,0,1,1
56,"Belgium",4,"Median","110",1967,0,0,0
56,"Belgium",4,"Median","0",1968,1753,1258,3011
56,"Belgium",4,"Median","1",1968,142,111,253
56,"Belgium",4,"Median","2",1968,77,52,129
56,"Belgium",4,"Median","3",1968,51,44,95
56,"Belgium",4,"Median","4",1968,52,42,94
56,"Belgium",4,"Median","5",1968,47,36,84
56,"Belgium",4,"Median","6",1968,45,29,74
56,"Belgium",4,"Median","7",1968,45,33,77
56,"Belgium",4,"Median","8",1968,37,31,69
56,"Belgium",4,"Median","9",1968,29,16,45
56,"Belgium",4,"Median","10",1968,33,19,52
56,"Belgium",4,"Median","11",1968,30,24,54
56,"Belgium",4,"Median","12",1968,32,30,62
56,"Belgium",4,"Median","13",1968,25,30,54
56,"Belgium",4,"Median","14",1968,37,28,65
56,"Belgium",4,"Median","15",1968,46,26,72
56,"Belgium",4,"Median","16",1968,68,21,89
56,"Belgium",4,"Median","17",1968,82,39,122
56,"Belgium",4,"Median","18",1968,105,34,139
56,"Belgium",4,"Median","19",1968,78,44,122
56,"Belgium",4,"Median","20",1968,85,37,122
56,"Belgium",4,"Median","21",1968,124,47,172
56,"Belgium",4,"Median","22",1968,99,38,137
56,"Belgium",4,"Median","23",1968,100,28,128
56,"Belgium",4,"Median","24",1968,91,45,136
56,"Belgium",4,"Median","25",1968,75,35,110
56,"Belgium",4,"Median","26",1968,78,29,107
56,"Belgium",4,"Median","27",1968,71,23,94
56,"Belgium",4,"Median","28",1968,79,38,117
56,"Belgium",4,"Median","29",1968,81,52,133
56,"Belgium",4,"Median","30",1968,95,34,129
56,"Belgium",4,"Median","31",1968,88,47,135
56,"Belgium",4,"Median","32",1968,86,54,141
56,"Belgium",4,"Median","33",1968,106,57,163
56,"Belgium",4,"Median","34",1968,97,71,168
56,"Belgium",4,"Median","35",1968,122,56,178
56,"Belgium",4,"Median","36",1968,129,81,210
56,"Belgium",4,"Median","37",1968,140,79,219
56,"Belgium",4,"Median","38",1968,130,96,225
56,"Belgium",4,"Median","39",1968,149,96,245
56,"Belgium",4,"Median","40",1968,161,101,262
56,"Belgium",4,"Median","41",1968,186,119,305
56,"Belgium",4,"Median","42",1968,238,135,374
56,"Belgium",4,"Median","43",1968,277,147,424
56,"Belgium",4,"Median","44",1968,259,169,428
56,"Belgium",4,"Median","45",1968,324,164,488
56,"Belgium",4,"Median","46",1968,343,188,531
56,"Belgium",4,"Median","47",1968,392,191,583
56,"Belgium",4,"Median","48",1968,375,190,565
56,"Belgium",4,"Median","49",1968,317,159,476
56,"Belgium",4,"Median","50",1968,298,175,473
56,"Belgium",4,"Median","51",1968,315,186,501
56,"Belgium",4,"Median","52",1968,449,263,712
56,"Belgium",4,"Median","53",1968,562,272,834
56,"Belgium",4,"Median","54",1968,702,390,1092
56,"Belgium",4,"Median","55",1968,837,406,1243
56,"Belgium",4,"Median","56",1968,821,431,1252
56,"Belgium",4,"Median","57",1968,951,486,1437
56,"Belgium",4,"Median","58",1968,981,543,1524
56,"Belgium",4,"Median","59",1968,1174,577,1751
56,"Belgium",4,"Median","60",1968,1257,648,1905
56,"Belgium",4,"Median","61",1968,1383,649,2032
56,"Belgium",4,"Median","62",1968,1384,749,2133
56,"Belgium",4,"Median","63",1968,1507,864,2371
56,"Belgium",4,"Median","64",1968,1638,866,2505
56,"Belgium",4,"Median","65",1968,1729,1008,2737
56,"Belgium",4,"Median","66",1968,1959,1105,3064
56,"Belgium",4,"Median","67",1968,1873,1148,3021
56,"Belgium",4,"Median","68",1968,1902,1267,3170
56,"Belgium",4,"Median","69",1968,1909,1375,3284
56,"Belgium",4,"Median","70",1968,1970,1483,3453
56,"Belgium",4,"Median","71",1968,2047,1586,3633
56,"Belgium",4,"Median","72",1968,1900,1695,3596
56,"Belgium",4,"Median","73",1968,1919,1761,3680
56,"Belgium",4,"Median","74",1968,1923,1863,3786
56,"Belgium",4,"Median","75",1968,1908,1944,3852
56,"Belgium",4,"Median","76",1968,1806,1930,3736
56,"Belgium",4,"Median","77",1968,1844,2095,3939
56,"Belgium",4,"Median","78",1968,1855,2153,4008
56,"Belgium",4,"Median","79",1968,1757,2020,3777
56,"Belgium",4,"Median","80",1968,1727,2068,3794
56,"Belgium",4,"Median","81",1968,1588,2031,3619
56,"Belgium",4,"Median","82",1968,1576,2110,3686
56,"Belgium",4,"Median","83",1968,1511,1965,3477
56,"Belgium",4,"Median","84",1968,1368,1876,3244
56,"Belgium",4,"Median","85",1968,1248,1754,3002
56,"Belgium",4,"Median","86",1968,1127,1648,2774
56,"Belgium",4,"Median","87",1968,924,1414,2338
56,"Belgium",4,"Median","88",1968,768,1264,2032
56,"Belgium",4,"Median","89",1968,684,1034,1718
56,"Belgium",4,"Median","90",1968,531,879,1410
56,"Belgium",4,"Median","91",1968,392,692,1084
56,"Belgium",4,"Median","92",1968,299,538,837
56,"Belgium",4,"Median","93",1968,228,415,642
56,"Belgium",4,"Median","94",1968,136,293,429
56,"Belgium",4,"Median","95",1968,101,213,314
56,"Belgium",4,"Median","96",1968,68,137,205
56,"Belgium",4,"Median","97",1968,43,89,132
56,"Belgium",4,"Median","98",1968,25,58,83
56,"Belgium",4,"Median","99",1968,15,35,50
56,"Belgium",4,"Median","100",1968,6,14,20
56,"Belgium",4,"Median","101",1968,4,10,14
56,"Belgium",4,"Median","102",1968,3,7,10
56,"Belgium",4,"Median","103",1968,2,5,7
56,"Belgium",4,"Median","104",1968,1,3,4
56,"Belgium",4,"Median","105",1968,1,2,3
56,"Belgium",4,"Median","106",1968,1,2,3
56,"Belgium",4,"Median","107",1968,0,1,1
56,"Belgium",4,"Median","108",1968,0,1,1
56,"Belgium",4,"Median","109",1968,0,1,1
56,"Belgium",4,"Median","110",1968,0,0,0
56,"Belgium",4,"Median","0",1969,1791,1192,2983
56,"Belgium",4,"Median","1",1969,124,98,222
56,"Belgium",4,"Median","2",1969,76,65,141
56,"Belgium",4,"Median","3",1969,70,45,115
56,"Belgium",4,"Median","4",1969,55,41,96
56,"Belgium",4,"Median","5",1969,45,33,77
56,"Belgium",4,"Median","6",1969,44,32,76
56,"Belgium",4,"Median","7",1969,41,20,60
56,"Belgium",4,"Median","8",1969,33,27,59
56,"Belgium",4,"Median","9",1969,38,22,60
56,"Belgium",4,"Median","10",1969,29,22,51
56,"Belgium",4,"Median","11",1969,43,29,72
56,"Belgium",4,"Median","12",1969,24,21,45
56,"Belgium",4,"Median","13",1969,47,25,72
56,"Belgium",4,"Median","14",1969,46,28,73
56,"Belgium",4,"Median","15",1969,48,26,74
56,"Belgium",4,"Median","16",1969,67,29,96
56,"Belgium",4,"Median","17",1969,77,29,106
56,"Belgium",4,"Median","18",1969,88,30,117
56,"Belgium",4,"Median","19",1969,123,38,161
56,"Belgium",4,"Median","20",1969,109,48,156
56,"Belgium",4,"Median","21",1969,112,24,136
56,"Belgium",4,"Median","22",1969,114,44,158
56,"Belgium",4,"Median","23",1969,94,33,127
56,"Belgium",4,"Median","24",1969,89,37,126
56,"Belgium",4,"Median","25",1969,71,44,115
56,"Belgium",4,"Median","26",1969,87,42,129
56,"Belgium",4,"Median","27",1969,82,40,122
56,"Belgium",4,"Median","28",1969,64,36,101
56,"Belgium",4,"Median","29",1969,90,49,139
56,"Belgium",4,"Median","30",1969,98,46,143
56,"Belgium",4,"Median","31",1969,97,47,144
56,"Belgium",4,"Median","32",1969,85,40,125
56,"Belgium",4,"Median","33",1969,98,50,149
56,"Belgium",4,"Median","34",1969,97,59,156
56,"Belgium",4,"Median","35",1969,97,58,155
56,"Belgium",4,"Median","36",1969,124,81,205
56,"Belgium",4,"Median","37",1969,144,64,209
56,"Belgium",4,"Median","38",1969,150,90,240
56,"Belgium",4,"Median","39",1969,176,108,284
56,"Belgium",4,"Median","40",1969,185,101,286
56,"Belgium",4,"Median","41",1969,189,97,285
56,"Belgium",4,"Median","42",1969,238,125,363
56,"Belgium",4,"Median","43",1969,231,152,383
56,"Belgium",4,"Median","44",1969,265,173,437
56,"Belgium",4,"Median","45",1969,333,192,525
56,"Belgium",4,"Median","46",1969,336,228,564
56,"Belgium",4,"Median","47",1969,393,209,602
56,"Belgium",4,"Median","48",1969,406,263,669
56,"Belgium",4,"Median","49",1969,378,247,625
56,"Belgium",4,"Median","50",1969,367,221,588
56,"Belgium",4,"Median","51",1969,312,170,482
56,"Belgium",4,"Median","52",1969,368,204,572
56,"Belgium",4,"Median","53",1969,550,277,827
56,"Belgium",4,"Median","54",1969,659,309,968
56,"Belgium",4,"Median","55",1969,789,407,1195
56,"Belgium",4,"Median","56",1969,835,426,1261
56,"Belgium",4,"Median","57",1969,871,463,1334
56,"Belgium",4,"Median","58",1969,975,498,1473
56,"Belgium",4,"Median","59",1969,1162,544,1705
56,"Belgium",4,"Median","60",1969,1217,594,1811
56,"Belgium",4,"Median","61",1969,1299,697,1996
56,"Belgium",4,"Median","62",1969,1447,765,2212
56,"Belgium",4,"Median","63",1969,1554,792,2345
56,"Belgium",4,"Median","64",1969,1612,874,2486
56,"Belgium",4,"Median","65",1969,1716,1007,2724
56,"Belgium",4,"Median","66",1969,1926,1084,3011
56,"Belgium",4,"Median","67",1969,1892,1232,3123
56,"Belgium",4,"Median","68",1969,1957,1330,3288
56,"Belgium",4,"Median","69",1969,1983,1372,3355
56,"Belgium",4,"Median","70",1969,2039,1518,3557
56,"Belgium",4,"Median","71",1969,2032,1604,3636
56,"Belgium",4,"Median","72",1969,2045,1709,3753
56,"Belgium",4,"Median","73",1969,1935,1785,3720
56,"Belgium",4,"Median","74",1969,1934,1876,3810
56,"Belgium",4,"Median","75",1969,1939,1905,3845
56,"Belgium",4,"Median","76",1969,1807,2031,3837
56,"Belgium",4,"Median","77",1969,1800,2053,3852
56,"Belgium",4,"Median","78",1969,1799,1988,3787
56,"Belgium",4,"Median","79",1969,1734,2021,3754
56,"Belgium",4,"Median","80",1969,1729,2023,3752
