"LocID","Location","VarID","Variant","Age","Time","DeathMale","DeathFemale","DeathTotal"
578,"Norway",4,"Median","21",2000,31,6,37
578,"Norway",4,"Median","22",2000,39,7,46
578,"Norway",4,"Median","23",2000,27,10,37
578,"Norway",4,"Median","24",2000,23,8,31
578,"Norway",4,"Median","25",2000,37,7,44
578,"Norway",4,"Median","26",2000,39,15,54
578,"Norway",4,"Median","27",2000,46,12,58
578,"Norway",4,"Median","28",2000,35,18,52
578,"Norway",4,"Median","29",2000,43,9,52
578,"Norway",4,"Median","30",2000,49,11,60
578,"Norway",4,"Median","31",2000,46,12,58
578,"Norway",4,"Median","32",2000,49,15,64
578,"Norway",4,"Median","33",2000,35,18,53
578,"Norway",4,"Median","34",2000,33,25,58
578,"Norway",4,"Median","35",2000,62,18,80
578,"Norway",4,"Median","36",2000,54,25,80
578,"Norway",4,"Median","37",2000,62,21,83
578,"Norway",4,"Median","38",2000,41,29,70
578,"Norway",4,"Median","39",2000,47,31,78
578,"Norway",4,"Median","40",2000,60,25,85
578,"Norway",4,"Median","41",2000,58,31,89
578,"Norway",4,"Median","42",2000,69,45,113
578,"Norway",4,"Median","43",2000,80,37,117
578,"Norway",4,"Median","44",2000,69,23,92
578,"Norway",4,"Median","45",2000,78,38,116
578,"Norway",4,"Median","46",2000,84,48,132
578,"Norway",4,"Median","47",2000,80,54,134
578,"Norway",4,"Median","48",2000,88,56,144
578,"Norway",4,"Median","49",2000,96,71,167
578,"Norway",4,"Median","50",2000,114,63,177
578,"Norway",4,"Median","51",2000,111,63,174
578,"Norway",4,"Median","52",2000,162,82,244
578,"Norway",4,"Median","53",2000,163,110,273
578,"Norway",4,"Median","54",2000,185,115,300
578,"Norway",4,"Median","55",2000,175,118,293
578,"Norway",4,"Median","56",2000,187,106,294
578,"Norway",4,"Median","57",2000,161,116,277
578,"Norway",4,"Median","58",2000,171,103,274
578,"Norway",4,"Median","59",2000,174,103,277
578,"Norway",4,"Median","60",2000,170,120,290
578,"Norway",4,"Median","61",2000,203,137,340
578,"Norway",4,"Median","62",2000,213,134,347
578,"Norway",4,"Median","63",2000,206,124,330
578,"Norway",4,"Median","64",2000,240,149,389
578,"Norway",4,"Median","65",2000,270,131,402
578,"Norway",4,"Median","66",2000,284,166,449
578,"Norway",4,"Median","67",2000,303,163,467
578,"Norway",4,"Median","68",2000,375,235,610
578,"Norway",4,"Median","69",2000,393,222,615
578,"Norway",4,"Median","70",2000,421,258,680
578,"Norway",4,"Median","71",2000,467,327,794
578,"Norway",4,"Median","72",2000,510,339,849
578,"Norway",4,"Median","73",2000,565,392,957
578,"Norway",4,"Median","74",2000,618,410,1028
578,"Norway",4,"Median","75",2000,664,459,1124
578,"Norway",4,"Median","76",2000,719,528,1247
578,"Norway",4,"Median","77",2000,789,630,1419
578,"Norway",4,"Median","78",2000,805,686,1491
578,"Norway",4,"Median","79",2000,876,745,1622
578,"Norway",4,"Median","80",2000,895,810,1705
578,"Norway",4,"Median","81",2000,822,856,1678
578,"Norway",4,"Median","82",2000,862,881,1743
578,"Norway",4,"Median","83",2000,815,916,1731
578,"Norway",4,"Median","84",2000,779,1022,1801
578,"Norway",4,"Median","85",2000,735,932,1667
578,"Norway",4,"Median","86",2000,688,1045,1733
578,"Norway",4,"Median","87",2000,625,1043,1669
578,"Norway",4,"Median","88",2000,566,1007,1572
578,"Norway",4,"Median","89",2000,469,969,1438
578,"Norway",4,"Median","90",2000,409,846,1255
578,"Norway",4,"Median","91",2000,339,782,1121
578,"Norway",4,"Median","92",2000,282,686,968
578,"Norway",4,"Median","93",2000,247,502,749
578,"Norway",4,"Median","94",2000,164,477,641
578,"Norway",4,"Median","95",2000,124,374,498
578,"Norway",4,"Median","96",2000,93,291,384
578,"Norway",4,"Median","97",2000,66,214,280
578,"Norway",4,"Median","98",2000,43,152,195
578,"Norway",4,"Median","99",2000,26,103,129
578,"Norway",4,"Median","100",2000,11,37,48
578,"Norway",4,"Median","101",2000,8,29,37
578,"Norway",4,"Median","102",2000,6,23,29
578,"Norway",4,"Median","103",2000,4,18,22
578,"Norway",4,"Median","104",2000,3,15,18
578,"Norway",4,"Median","105",2000,2,12,14
578,"Norway",4,"Median","106",2000,2,9,11
578,"Norway",4,"Median","107",2000,1,7,8
578,"Norway",4,"Median","108",2000,1,6,7
578,"Norway",4,"Median","109",2000,1,5,6
578,"Norway",4,"Median","110",2000,1,4,5
578,"Norway",4,"Median","0",2001,123,95,218
578,"Norway",4,"Median","1",2001,12,8,20
578,"Norway",4,"Median","2",2001,10,2,12
578,"Norway",4,"Median","3",2001,10,5,15
578,"Norway",4,"Median","4",2001,4,3,7
578,"Norway",4,"Median","5",2001,2,3,5
578,"Norway",4,"Median","6",2001,7,5,12
578,"Norway",4,"Median","7",2001,3,1,4
578,"Norway",4,"Median","8",2001,3,4,7
578,"Norway",4,"Median","9",2001,3,1,4
578,"Norway",4,"Median","10",2001,4,1,5
578,"Norway",4,"Median","11",2001,1,3,4
578,"Norway",4,"Median","12",2001,5,1,6
578,"Norway",4,"Median","13",2001,3,3,6
578,"Norway",4,"Median","14",2001,2,2,4
578,"Norway",4,"Median","15",2001,9,3,12
578,"Norway",4,"Median","16",2001,9,6,15
578,"Norway",4,"Median","17",2001,21,10,31
578,"Norway",4,"Median","18",2001,25,9,34
578,"Norway",4,"Median","19",2001,34,9,43
578,"Norway",4,"Median","20",2001,43,16,59
578,"Norway",4,"Median","21",2001,40,4,44
578,"Norway",4,"Median","22",2001,31,14,44
578,"Norway",4,"Median","23",2001,30,14,44
578,"Norway",4,"Median","24",2001,27,6,33
578,"Norway",4,"Median","25",2001,35,10,45
578,"Norway",4,"Median","26",2001,24,11,35
578,"Norway",4,"Median","27",2001,40,8,48
578,"Norway",4,"Median","28",2001,38,14,52
578,"Norway",4,"Median","29",2001,35,17,52
578,"Norway",4,"Median","30",2001,40,9,49
578,"Norway",4,"Median","31",2001,42,14,56
578,"Norway",4,"Median","32",2001,36,21,57
578,"Norway",4,"Median","33",2001,37,20,57
578,"Norway",4,"Median","34",2001,43,20,63
578,"Norway",4,"Median","35",2001,49,19,68
578,"Norway",4,"Median","36",2001,51,26,76
578,"Norway",4,"Median","37",2001,51,14,65
578,"Norway",4,"Median","38",2001,54,17,71
578,"Norway",4,"Median","39",2001,55,28,83
578,"Norway",4,"Median","40",2001,50,27,77
578,"Norway",4,"Median","41",2001,49,35,84
578,"Norway",4,"Median","42",2001,71,32,103
578,"Norway",4,"Median","43",2001,61,35,96
578,"Norway",4,"Median","44",2001,69,36,105
578,"Norway",4,"Median","45",2001,64,49,113
578,"Norway",4,"Median","46",2001,85,54,139
578,"Norway",4,"Median","47",2001,85,50,135
578,"Norway",4,"Median","48",2001,105,59,164
578,"Norway",4,"Median","49",2001,101,60,160
578,"Norway",4,"Median","50",2001,104,69,173
578,"Norway",4,"Median","51",2001,126,80,206
578,"Norway",4,"Median","52",2001,111,78,189
578,"Norway",4,"Median","53",2001,156,92,248
578,"Norway",4,"Median","54",2001,176,112,288
578,"Norway",4,"Median","55",2001,183,107,290
578,"Norway",4,"Median","56",2001,184,106,290
578,"Norway",4,"Median","57",2001,186,107,293
578,"Norway",4,"Median","58",2001,157,109,266
578,"Norway",4,"Median","59",2001,168,125,293
578,"Norway",4,"Median","60",2001,182,119,300
578,"Norway",4,"Median","61",2001,192,118,310
578,"Norway",4,"Median","62",2001,197,133,330
578,"Norway",4,"Median","63",2001,248,159,407
578,"Norway",4,"Median","64",2001,273,157,430
578,"Norway",4,"Median","65",2001,261,148,409
578,"Norway",4,"Median","66",2001,251,167,418
578,"Norway",4,"Median","67",2001,301,171,472
578,"Norway",4,"Median","68",2001,346,211,557
578,"Norway",4,"Median","69",2001,382,220,601
578,"Norway",4,"Median","70",2001,445,253,698
578,"Norway",4,"Median","71",2001,449,283,732
578,"Norway",4,"Median","72",2001,487,358,846
578,"Norway",4,"Median","73",2001,495,334,829
578,"Norway",4,"Median","74",2001,596,389,985
578,"Norway",4,"Median","75",2001,618,461,1079
578,"Norway",4,"Median","76",2001,717,505,1222
578,"Norway",4,"Median","77",2001,804,570,1374
578,"Norway",4,"Median","78",2001,836,667,1503
578,"Norway",4,"Median","79",2001,847,785,1632
578,"Norway",4,"Median","80",2001,853,835,1688
578,"Norway",4,"Median","81",2001,927,871,1799
578,"Norway",4,"Median","82",2001,835,876,1711
578,"Norway",4,"Median","83",2001,863,942,1805
578,"Norway",4,"Median","84",2001,807,983,1790
578,"Norway",4,"Median","85",2001,746,1037,1783
578,"Norway",4,"Median","86",2001,676,1019,1695
578,"Norway",4,"Median","87",2001,618,983,1601
578,"Norway",4,"Median","88",2001,573,952,1525
578,"Norway",4,"Median","89",2001,488,924,1412
578,"Norway",4,"Median","90",2001,478,860,1338
578,"Norway",4,"Median","91",2001,343,842,1185
578,"Norway",4,"Median","92",2001,313,719,1032
578,"Norway",4,"Median","93",2001,208,564,771
578,"Norway",4,"Median","94",2001,158,500,658
578,"Norway",4,"Median","95",2001,122,384,506
578,"Norway",4,"Median","96",2001,88,302,390
578,"Norway",4,"Median","97",2001,64,227,291
578,"Norway",4,"Median","98",2001,44,161,205
578,"Norway",4,"Median","99",2001,27,110,137
578,"Norway",4,"Median","100",2001,11,39,50
578,"Norway",4,"Median","101",2001,8,31,39
578,"Norway",4,"Median","102",2001,6,25,31
578,"Norway",4,"Median","103",2001,4,20,24
578,"Norway",4,"Median","104",2001,3,16,19
578,"Norway",4,"Median","105",2001,2,12,14
578,"Norway",4,"Median","106",2001,2,10,12
578,"Norway",4,"Median","107",2001,1,8,9
578,"Norway",4,"Median","108",2001,1,6,7
578,"Norway",4,"Median","109",2001,1,5,6
578,"Norway",4,"Median","110",2001,0,4,4
578,"Norway",4,"Median","0",2002,93,97,190
578,"Norway",4,"Median","1",2002,11,15,26
578,"Norway",4,"Median","2",2002,9,7,16
578,"Norway",4,"Median","3",2002,11,4,15
578,"Norway",4,"Median","4",2002,4,7,11
578,"Norway",4,"Median","5",2002,10,3,13
578,"Norway",4,"Median","6",2002,3,3,6
578,"Norway",4,"Median","7",2002,5,3,8
578,"Norway",4,"Median","8",2002,5,3,8
578,"Norway",4,"Median","9",2002,8,3,11
578,"Norway",4,"Median","10",2002,2,1,3
578,"Norway",4,"Median","11",2002,3,6,9
578,"Norway",4,"Median","12",2002,5,5,10
578,"Norway",4,"Median","13",2002,4,4,8
578,"Norway",4,"Median","14",2002,8,7,15
578,"Norway",4,"Median","15",2002,7,5,12
578,"Norway",4,"Median","16",2002,13,6,19
578,"Norway",4,"Median","17",2002,17,6,23
578,"Norway",4,"Median","18",2002,24,8,32
578,"Norway",4,"Median","19",2002,29,11,40
578,"Norway",4,"Median","20",2002,22,8,30
578,"Norway",4,"Median","21",2002,23,9,32
578,"Norway",4,"Median","22",2002,29,11,40
578,"Norway",4,"Median","23",2002,34,7,40
578,"Norway",4,"Median","24",2002,32,13,45
578,"Norway",4,"Median","25",2002,31,7,38
578,"Norway",4,"Median","26",2002,37,11,48
578,"Norway",4,"Median","27",2002,28,12,40
578,"Norway",4,"Median","28",2002,35,8,43
578,"Norway",4,"Median","29",2002,40,16,56
578,"Norway",4,"Median","30",2002,46,13,59
578,"Norway",4,"Median","31",2002,33,12,45
578,"Norway",4,"Median","32",2002,48,17,65
578,"Norway",4,"Median","33",2002,44,20,64
578,"Norway",4,"Median","34",2002,35,18,53
578,"Norway",4,"Median","35",2002,45,21,66
578,"Norway",4,"Median","36",2002,39,17,56
578,"Norway",4,"Median","37",2002,54,27,80
578,"Norway",4,"Median","38",2002,47,24,71
578,"Norway",4,"Median","39",2002,59,14,73
578,"Norway",4,"Median","40",2002,61,26,87
578,"Norway",4,"Median","41",2002,38,32,70
578,"Norway",4,"Median","42",2002,47,31,78
578,"Norway",4,"Median","43",2002,58,29,87
578,"Norway",4,"Median","44",2002,74,38,111
578,"Norway",4,"Median","45",2002,64,46,110
578,"Norway",4,"Median","46",2002,84,38,122
578,"Norway",4,"Median","47",2002,82,54,136
578,"Norway",4,"Median","48",2002,79,41,121
578,"Norway",4,"Median","49",2002,87,62,149
578,"Norway",4,"Median","50",2002,87,46,132
578,"Norway",4,"Median","51",2002,120,86,206
578,"Norway",4,"Median","52",2002,130,78,207
578,"Norway",4,"Median","53",2002,137,97,235
578,"Norway",4,"Median","54",2002,198,109,308
578,"Norway",4,"Median","55",2002,186,132,319
578,"Norway",4,"Median","56",2002,194,118,311
578,"Norway",4,"Median","57",2002,190,134,324
578,"Norway",4,"Median","58",2002,209,126,335
578,"Norway",4,"Median","59",2002,193,130,323
578,"Norway",4,"Median","60",2002,201,121,322
578,"Norway",4,"Median","61",2002,199,143,342
578,"Norway",4,"Median","62",2002,241,123,364
578,"Norway",4,"Median","63",2002,233,128,361
578,"Norway",4,"Median","64",2002,236,169,404
578,"Norway",4,"Median","65",2002,242,149,391
578,"Norway",4,"Median","66",2002,297,182,479
578,"Norway",4,"Median","67",2002,325,196,521
578,"Norway",4,"Median","68",2002,327,196,523
578,"Norway",4,"Median","69",2002,390,192,583
578,"Norway",4,"Median","70",2002,387,255,642
578,"Norway",4,"Median","71",2002,458,304,762
578,"Norway",4,"Median","72",2002,474,305,779
578,"Norway",4,"Median","73",2002,541,357,898
578,"Norway",4,"Median","74",2002,569,376,945
578,"Norway",4,"Median","75",2002,617,464,1081
578,"Norway",4,"Median","76",2002,693,498,1190
578,"Norway",4,"Median","77",2002,746,534,1280
578,"Norway",4,"Median","78",2002,779,676,1455
578,"Norway",4,"Median","79",2002,840,733,1574
578,"Norway",4,"Median","80",2002,860,757,1617
578,"Norway",4,"Median","81",2002,888,900,1788
578,"Norway",4,"Median","82",2002,865,956,1822
578,"Norway",4,"Median","83",2002,831,892,1722
578,"Norway",4,"Median","84",2002,758,1060,1818
578,"Norway",4,"Median","85",2002,769,1030,1799
578,"Norway",4,"Median","86",2002,690,1062,1752
578,"Norway",4,"Median","87",2002,649,1031,1680
578,"Norway",4,"Median","88",2002,624,1040,1664
578,"Norway",4,"Median","89",2002,544,966,1509
578,"Norway",4,"Median","90",2002,480,899,1378
578,"Norway",4,"Median","91",2002,375,810,1185
578,"Norway",4,"Median","92",2002,327,761,1088
578,"Norway",4,"Median","93",2002,250,643,892
578,"Norway",4,"Median","94",2002,172,533,705
578,"Norway",4,"Median","95",2002,135,416,551
578,"Norway",4,"Median","96",2002,95,318,414
578,"Norway",4,"Median","97",2002,67,241,308
578,"Norway",4,"Median","98",2002,47,174,221
578,"Norway",4,"Median","99",2002,31,119,150
578,"Norway",4,"Median","100",2002,12,42,54
578,"Norway",4,"Median","101",2002,9,33,42
578,"Norway",4,"Median","102",2002,6,27,33
578,"Norway",4,"Median","103",2002,5,21,26
578,"Norway",4,"Median","104",2002,3,17,20
578,"Norway",4,"Median","105",2002,3,14,17
578,"Norway",4,"Median","106",2002,2,11,13
578,"Norway",4,"Median","107",2002,1,9,10
578,"Norway",4,"Median","108",2002,1,7,8
578,"Norway",4,"Median","109",2002,1,6,7
578,"Norway",4,"Median","110",2002,1,4,5
578,"Norway",4,"Median","0",2003,107,84,191
578,"Norway",4,"Median","1",2003,14,12,26
578,"Norway",4,"Median","2",2003,5,8,13
578,"Norway",4,"Median","3",2003,4,4,8
578,"Norway",4,"Median","4",2003,7,7,14
578,"Norway",4,"Median","5",2003,3,1,4
578,"Norway",4,"Median","6",2003,11,3,14
578,"Norway",4,"Median","7",2003,4,3,7
578,"Norway",4,"Median","8",2003,1,5,6
578,"Norway",4,"Median","9",2003,4,1,5
578,"Norway",4,"Median","10",2003,4,4,8
578,"Norway",4,"Median","11",2003,4,3,7
578,"Norway",4,"Median","12",2003,10,4,14
578,"Norway",4,"Median","13",2003,7,1,8
578,"Norway",4,"Median","14",2003,5,8,13
578,"Norway",4,"Median","15",2003,10,5,15
578,"Norway",4,"Median","16",2003,15,8,23
578,"Norway",4,"Median","17",2003,17,5,22
578,"Norway",4,"Median","18",2003,30,10,40
578,"Norway",4,"Median","19",2003,20,8,28
578,"Norway",4,"Median","20",2003,25,11,36
578,"Norway",4,"Median","21",2003,17,10,27
578,"Norway",4,"Median","22",2003,26,7,33
578,"Norway",4,"Median","23",2003,22,8,30
578,"Norway",4,"Median","24",2003,34,11,45
578,"Norway",4,"Median","25",2003,21,11,32
578,"Norway",4,"Median","26",2003,28,13,41
578,"Norway",4,"Median","27",2003,34,10,44
578,"Norway",4,"Median","28",2003,30,10,40
578,"Norway",4,"Median","29",2003,32,13,45
578,"Norway",4,"Median","30",2003,32,9,41
578,"Norway",4,"Median","31",2003,40,15,55
578,"Norway",4,"Median","32",2003,35,15,50
578,"Norway",4,"Median","33",2003,35,13,48
578,"Norway",4,"Median","34",2003,48,22,69
578,"Norway",4,"Median","35",2003,35,14,49
578,"Norway",4,"Median","36",2003,49,12,61
578,"Norway",4,"Median","37",2003,43,26,69
578,"Norway",4,"Median","38",2003,42,21,63
578,"Norway",4,"Median","39",2003,51,29,80
578,"Norway",4,"Median","40",2003,39,37,76
578,"Norway",4,"Median","41",2003,54,30,84
578,"Norway",4,"Median","42",2003,52,36,88
578,"Norway",4,"Median","43",2003,72,37,109
578,"Norway",4,"Median","44",2003,69,38,107
578,"Norway",4,"Median","45",2003,78,38,116
578,"Norway",4,"Median","46",2003,80,47,127
578,"Norway",4,"Median","47",2003,77,43,120
578,"Norway",4,"Median","48",2003,81,62,143
578,"Norway",4,"Median","49",2003,93,56,149
578,"Norway",4,"Median","50",2003,97,67,165
578,"Norway",4,"Median","51",2003,120,68,188
578,"Norway",4,"Median","52",2003,121,69,190
578,"Norway",4,"Median","53",2003,133,83,216
578,"Norway",4,"Median","54",2003,143,87,230
578,"Norway",4,"Median","55",2003,182,122,305
578,"Norway",4,"Median","56",2003,186,121,308
578,"Norway",4,"Median","57",2003,198,130,328
578,"Norway",4,"Median","58",2003,200,127,327
578,"Norway",4,"Median","59",2003,210,129,339
578,"Norway",4,"Median","60",2003,211,127,338
578,"Norway",4,"Median","61",2003,187,116,303
578,"Norway",4,"Median","62",2003,230,128,358
578,"Norway",4,"Median","63",2003,237,153,390
578,"Norway",4,"Median","64",2003,213,154,367
578,"Norway",4,"Median","65",2003,274,142,417
578,"Norway",4,"Median","66",2003,295,151,446
578,"Norway",4,"Median","67",2003,294,189,483
578,"Norway",4,"Median","68",2003,302,190,492
578,"Norway",4,"Median","69",2003,337,200,537
578,"Norway",4,"Median","70",2003,362,228,591
578,"Norway",4,"Median","71",2003,418,269,687
578,"Norway",4,"Median","72",2003,419,303,722
578,"Norway",4,"Median","73",2003,509,344,853
578,"Norway",4,"Median","74",2003,526,372,898
578,"Norway",4,"Median","75",2003,528,420,949
578,"Norway",4,"Median","76",2003,609,489,1098
578,"Norway",4,"Median","77",2003,668,522,1190
578,"Norway",4,"Median","78",2003,672,583,1255
578,"Norway",4,"Median","79",2003,749,661,1410
578,"Norway",4,"Median","80",2003,753,750,1503
578,"Norway",4,"Median","81",2003,866,839,1705
578,"Norway",4,"Median","82",2003,896,878,1773
578,"Norway",4,"Median","83",2003,874,934,1808
578,"Norway",4,"Median","84",2003,711,868,1580
578,"Norway",4,"Median","85",2003,746,1009,1755
578,"Norway",4,"Median","86",2003,700,1056,1756
578,"Norway",4,"Median","87",2003,656,1001,1656
578,"Norway",4,"Median","88",2003,556,993,1548
578,"Norway",4,"Median","89",2003,522,985,1506
578,"Norway",4,"Median","90",2003,460,913,1373
578,"Norway",4,"Median","91",2003,399,792,1191
578,"Norway",4,"Median","92",2003,316,706,1022
578,"Norway",4,"Median","93",2003,228,600,828
578,"Norway",4,"Median","94",2003,190,524,714
578,"Norway",4,"Median","95",2003,136,403,539
578,"Norway",4,"Median","96",2003,97,310,407
578,"Norway",4,"Median","97",2003,66,228,294
578,"Norway",4,"Median","98",2003,45,166,211
578,"Norway",4,"Median","99",2003,30,115,145
578,"Norway",4,"Median","100",2003,12,41,53
578,"Norway",4,"Median","101",2003,9,33,42
578,"Norway",4,"Median","102",2003,7,26,33
578,"Norway",4,"Median","103",2003,5,21,26
578,"Norway",4,"Median","104",2003,4,17,21
578,"Norway",4,"Median","105",2003,3,13,16
578,"Norway",4,"Median","106",2003,2,10,12
578,"Norway",4,"Median","107",2003,1,8,9
578,"Norway",4,"Median","108",2003,1,7,8
578,"Norway",4,"Median","109",2003,1,5,6
578,"Norway",4,"Median","110",2003,1,4,5
578,"Norway",4,"Median","0",2004,98,85,183
578,"Norway",4,"Median","1",2004,15,8,23
578,"Norway",4,"Median","2",2004,4,4,8
578,"Norway",4,"Median","3",2004,7,2,9
578,"Norway",4,"Median","4",2004,4,3,7
578,"Norway",4,"Median","5",2004,2,3,5
578,"Norway",4,"Median","6",2004,1,7,8
578,"Norway",4,"Median","7",2004,5,4,9
578,"Norway",4,"Median","8",2004,2,2,4
578,"Norway",4,"Median","9",2004,1,3,4
578,"Norway",4,"Median","10",2004,2,3,5
578,"Norway",4,"Median","11",2004,3,7,10
578,"Norway",4,"Median","12",2004,2,2,4
578,"Norway",4,"Median","13",2004,3,6,9
578,"Norway",4,"Median","14",2004,6,3,9
578,"Norway",4,"Median","15",2004,9,5,14
578,"Norway",4,"Median","16",2004,14,5,19
578,"Norway",4,"Median","17",2004,16,6,22
578,"Norway",4,"Median","18",2004,20,10,30
578,"Norway",4,"Median","19",2004,27,12,39
578,"Norway",4,"Median","20",2004,26,13,39
578,"Norway",4,"Median","21",2004,32,6,38
578,"Norway",4,"Median","22",2004,25,5,30
578,"Norway",4,"Median","23",2004,37,9,46
578,"Norway",4,"Median","24",2004,28,13,41
