"LocID","Location","VarID","Variant","Age","Time","PopMale","PopFemale","PopTotal"
356,"India",4,"Median","37",2043,12970184,11850405,24820589.5
356,"India",4,"Median","38",2043,13115024,11982512,25097536.5
356,"India",4,"Median","39",2043,13215490,12085195,25300685
356,"India",4,"Median","40",2043,13271316,12160358,25431673.5
356,"India",4,"Median","41",2043,13315837,12208718,25524554.5
356,"India",4,"Median","42",2043,13238506,12125446,25363951.5
356,"India",4,"Median","43",2043,13026592,11937028,24963620
356,"India",4,"Median","44",2043,12834194,11779045,24613239.5
356,"India",4,"Median","45",2043,12690948,11669122,24360070
356,"India",4,"Median","46",2043,12542342,11564467,24106808.5
356,"India",4,"Median","47",2043,12394460,11460388,23854847.5
356,"India",4,"Median","48",2043,12222458,11350283,23572740.5
356,"India",4,"Median","49",2043,12017018,11224783,23241801.5
356,"India",4,"Median","50",2043,11828480,11107298,22935778.5
356,"India",4,"Median","51",2043,11656092,10994548,22650639
356,"India",4,"Median","52",2043,11451582,10852442,22304024
356,"India",4,"Median","53",2043,11251098,10711385,21962483.5
356,"India",4,"Median","54",2043,11060758,10551828,21612586
356,"India",4,"Median","55",2043,10835332,10349164,21184496
356,"India",4,"Median","56",2043,10613810,10168910,20782719.5
356,"India",4,"Median","57",2043,10327198,9930886,20258084.5
356,"India",4,"Median","58",2043,9994995,9642457,19637452
356,"India",4,"Median","59",2043,9661019,9355744,19016762.5
356,"India",4,"Median","60",2043,9294063,9040569,18334632
356,"India",4,"Median","61",2043,8948854,8743332,17692185
356,"India",4,"Median","62",2043,8602272,8450397,17052668.5
356,"India",4,"Median","63",2043,8201562,8116760,16318321
356,"India",4,"Median","64",2043,7788744,7768616,15557359.5
356,"India",4,"Median","65",2043,7436316,7471128,14907444
356,"India",4,"Median","66",2043,7136860,7224960,14361819.5
356,"India",4,"Median","67",2043,6803904,6949288,13753191
356,"India",4,"Median","68",2043,6464375,6668090,13132464.5
356,"India",4,"Median","69",2043,6140832,6400194,12541026.5
356,"India",4,"Median","70",2043,5783536,6090896,11874432
356,"India",4,"Median","71",2043,5432853,5781932,11214785
356,"India",4,"Median","72",2043,5082840,5468868,10551708.5
356,"India",4,"Median","73",2043,4740844,5156950,9897793.5
356,"India",4,"Median","74",2043,4427792,4869307,9297099.5
356,"India",4,"Median","75",2043,4113738,4572980,8686718
356,"India",4,"Median","76",2043,3793579,4262056,8055635.5
356,"India",4,"Median","77",2043,3488076,3961042,7449118.5
356,"India",4,"Median","78",2043,3203532,3678132,6881663.5
356,"India",4,"Median","79",2043,2924350,3396307,6320657
356,"India",4,"Median","80",2043,2642859,3107461,5750320
356,"India",4,"Median","81",2043,2367102,2820314,5187416
356,"India",4,"Median","82",2043,2100910,2538748,4639658.5
356,"India",4,"Median","83",2043,1846010,2264868,4110877.5
356,"India",4,"Median","84",2043,1608904,2006368,3615271
356,"India",4,"Median","85",2043,1392757,1766388,3159144.5
356,"India",4,"Median","86",2043,1190646,1536127,2726773
356,"India",4,"Median","87",2043,1002747,1316672,2319419
356,"India",4,"Median","88",2043,832264,1112358,1944621
356,"India",4,"Median","89",2043,678227,922392,1600619
356,"India",4,"Median","90",2043,541859,749583,1291442
356,"India",4,"Median","91",2043,425248,597829,1023077.5
356,"India",4,"Median","92",2043,328264,468345,796608.5
356,"India",4,"Median","93",2043,248774,359591,608364.5
356,"India",4,"Median","94",2043,176588,259777,436364.5
356,"India",4,"Median","95",2043,122386,185364,307750
356,"India",4,"Median","96",2043,88066,136332,224398.5
356,"India",4,"Median","97",2043,62284,97152,159436.5
356,"India",4,"Median","98",2043,42932,67352,110284.5
356,"India",4,"Median","99",2043,28908,45582,74489.5
356,"India",4,"Median","100",2043,14483,23727,38210
356,"India",4,"Median","101",2043,10427,17356,27783
356,"India",4,"Median","102",2043,7506,12695,20201
356,"India",4,"Median","103",2043,5404,9286,14690
356,"India",4,"Median","104",2043,3890,6793,10683
356,"India",4,"Median","105",2043,2801,4969,7770
356,"India",4,"Median","106",2043,2016,3634,5650
356,"India",4,"Median","107",2043,1452,2658,4110
356,"India",4,"Median","108",2043,1045,1945,2990
356,"India",4,"Median","109",2043,752,1422,2174
356,"India",4,"Median","110",2043,542,1040,1582
356,"India",4,"Median","0",2044,10164062,9672857,19836919
356,"India",4,"Median","1",2044,10232560,9735790,19968350
356,"India",4,"Median","2",2044,10320915,9815720,20136635.5
356,"India",4,"Median","3",2044,10416689,9903950,20320638.5
356,"India",4,"Median","4",2044,10503199,9982534,20485733
356,"India",4,"Median","5",2044,10587652,10059402,20647054.5
356,"India",4,"Median","6",2044,10684652,10147241,20831893
356,"India",4,"Median","7",2044,10783049,10234731,21017780
356,"India",4,"Median","8",2044,10874187,10314160,21188347.5
356,"India",4,"Median","9",2044,10955626,10383526,21339151.5
356,"India",4,"Median","10",2044,11028785,10444893,21473678
356,"India",4,"Median","11",2044,11099332,10502544,21601876.5
356,"India",4,"Median","12",2044,11172908,10563042,21735950
356,"India",4,"Median","13",2044,11242602,10618636,21861238.5
356,"India",4,"Median","14",2044,11294812,10653968,21948780
356,"India",4,"Median","15",2044,11337616,10677610,22015225
356,"India",4,"Median","16",2044,11383452,10702368,22085819.5
356,"India",4,"Median","17",2044,11423738,10720328,22144065
356,"India",4,"Median","18",2044,11445258,10720138,22165395
356,"India",4,"Median","19",2044,11458694,10711339,22170033.5
356,"India",4,"Median","20",2044,11457054,10687106,22144160
356,"India",4,"Median","21",2044,11440468,10649807,22090274.5
356,"India",4,"Median","22",2044,11424470,10614762,22039232
356,"India",4,"Median","23",2044,11441986,10610142,22052129
356,"India",4,"Median","24",2044,11612344,10745230,22357574.5
356,"India",4,"Median","25",2044,11866705,10957689,22824394
356,"India",4,"Median","26",2044,11929989,10992198,22922187.5
356,"India",4,"Median","27",2044,12057022,11084091,23141112.5
356,"India",4,"Median","28",2044,12202392,11195316,23397709
356,"India",4,"Median","29",2044,12133426,11116885,23250310.5
356,"India",4,"Median","30",2044,12304627,11268906,23573533.5
356,"India",4,"Median","31",2044,12603793,11533912,24137704.5
356,"India",4,"Median","32",2044,12733008,11631239,24364246.5
356,"India",4,"Median","33",2044,12803071,11676563,24479634
356,"India",4,"Median","34",2044,12873254,11741548,24614802.5
356,"India",4,"Median","35",2044,12867130,11748190,24615319.5
356,"India",4,"Median","36",2044,12807880,11703387,24511267
356,"India",4,"Median","37",2044,12839146,11739049,24578195.5
356,"India",4,"Median","38",2044,12947186,11838736,24785922
356,"India",4,"Median","39",2044,13089900,11969525,25059424.5
356,"India",4,"Median","40",2044,13188045,12070811,25258856
356,"India",4,"Median","41",2044,13241206,12144502,25385707
356,"India",4,"Median","42",2044,13282592,12191302,25473893.5
356,"India",4,"Median","43",2044,13202038,12106536,25308574
356,"India",4,"Median","44",2044,12987094,11916679,24903773.5
356,"India",4,"Median","45",2044,12791656,11757100,24548756.5
356,"India",4,"Median","46",2044,12645486,11645379,24290865.5
356,"India",4,"Median","47",2044,12494266,11538766,24033032
356,"India",4,"Median","48",2044,12343834,11432498,23776332
356,"India",4,"Median","49",2044,12169164,11319906,23489070
356,"India",4,"Median","50",2044,11960636,11191522,23152158.5
356,"India",4,"Median","51",2044,11767966,11070544,22838509.5
356,"India",4,"Median","52",2044,11590208,10953628,22543836
356,"India",4,"Median","53",2044,11379444,10806876,22186320
356,"India",4,"Median","54",2044,11171844,10660730,21832575
356,"India",4,"Median","55",2044,10973884,10496046,21469930.5
356,"India",4,"Median","56",2044,10741140,10288690,21029830.5
356,"India",4,"Median","57",2044,10512634,10104009,20616643
356,"India",4,"Median","58",2044,10220186,9862322,20082508.5
356,"India",4,"Median","59",2044,9883058,9570752,19453810.5
356,"India",4,"Median","60",2044,9544457,9280764,18825221
356,"India",4,"Median","61",2044,9173241,8962033,18135274
356,"India",4,"Median","62",2044,8823238,8660358,17483595.5
356,"India",4,"Median","63",2044,8471566,8362239,16833804.5
356,"India",4,"Median","64",2044,8066262,8023302,16089564.5
356,"India",4,"Median","65",2044,7648724,7669702,15318426
356,"India",4,"Median","66",2044,7289954,7365830,14655784.5
356,"India",4,"Median","67",2044,6982450,7112314,14094763.5
356,"India",4,"Median","68",2044,6641845,6829688,13471533.5
356,"India",4,"Median","69",2044,6294951,6541636,12836587
356,"India",4,"Median","70",2044,5964178,6266702,12230879.5
356,"India",4,"Median","71",2044,5601518,5951207,11552725.5
356,"India",4,"Median","72",2044,5246538,5636120,10882657.5
356,"India",4,"Median","73",2044,4893600,5317310,10210910
356,"India",4,"Median","74",2044,4549585,4999896,9549480.5
356,"India",4,"Median","75",2044,4234226,4706244,8940470.5
356,"India",4,"Median","76",2044,3918712,4404790,8323502
356,"India",4,"Median","77",2044,3597353,4088832,7686185.5
356,"India",4,"Median","78",2044,3290761,3782975,7073736
356,"India",4,"Median","79",2044,3005138,3495224,6500362.5
356,"India",4,"Median","80",2044,2726188,3209650,5935838.5
356,"India",4,"Median","81",2044,2447204,2918948,5366153
356,"India",4,"Median","82",2044,2176110,2631818,4807928
356,"India",4,"Median","83",2044,1916658,2352280,4268937.5
356,"India",4,"Median","84",2044,1670372,2082423,3752795
356,"India",4,"Median","85",2044,1442956,1829326,3272282
356,"India",4,"Median","86",2044,1236952,1595675,2832626.5
356,"India",4,"Median","87",2044,1046044,1373474,2419518
356,"India",4,"Median","88",2044,870463,1163924,2034387
356,"India",4,"Median","89",2044,713082,971078,1684159
356,"India",4,"Median","90",2044,572993,794338,1367331
356,"India",4,"Median","91",2044,450988,636086,1087074
356,"India",4,"Median","92",2044,348474,499430,847904.5
356,"India",4,"Median","93",2044,264722,384837,649558.5
356,"India",4,"Median","94",2044,197236,290284,487520.5
356,"India",4,"Median","95",2044,137461,205748,343209
356,"India",4,"Median","96",2044,93365,143743,237108
356,"India",4,"Median","97",2044,65725,103294,169019.5
356,"India",4,"Median","98",2044,45430,71820,117250
356,"India",4,"Median","99",2044,30568,48506,79074
356,"India",4,"Median","100",2044,15211,24969,40180
356,"India",4,"Median","101",2044,10948,18263,29211
356,"India",4,"Median","102",2044,7879,13358,21237
356,"India",4,"Median","103",2044,5670,9770,15440
356,"India",4,"Median","104",2044,4081,7146,11227
356,"India",4,"Median","105",2044,2937,5227,8164
356,"India",4,"Median","106",2044,2114,3823,5937
356,"India",4,"Median","107",2044,1521,2796,4317
356,"India",4,"Median","108",2044,1095,2045,3140
356,"India",4,"Median","109",2044,788,1496,2284
356,"India",4,"Median","110",2044,567,1094,1661
356,"India",4,"Median","0",2045,10070984,9584360,19655343.5
356,"India",4,"Median","1",2045,10138954,9648932,19787886
356,"India",4,"Median","2",2045,10219854,9721612,19941467
356,"India",4,"Median","3",2045,10313058,9806671,20119728.5
356,"India",4,"Median","4",2045,10409513,9896149,20305662
356,"India",4,"Median","5",2045,10496198,9975388,20471586.5
356,"India",4,"Median","6",2045,10581133,10052983,20634116
356,"India",4,"Median","7",2045,10678846,10141580,20820426.5
356,"India",4,"Median","8",2045,10778032,10229777,21007808.5
356,"India",4,"Median","9",2045,10869853,10309776,21179629
356,"India",4,"Median","10",2045,10951696,10379480,21331176
356,"India",4,"Median","11",2045,11024940,10440943,21465883.5
356,"India",4,"Median","12",2045,11095355,10498508,21593863
356,"India",4,"Median","13",2045,11168609,10558760,21727369
356,"India",4,"Median","14",2045,11237717,10613898,21851615
356,"India",4,"Median","15",2045,11288565,10648113,21936678
356,"India",4,"Median","16",2045,11327937,10668821,21996758
356,"India",4,"Median","17",2045,11367430,10688066,22055496
356,"India",4,"Median","18",2045,11399424,10698794,22098217.5
356,"India",4,"Median","19",2045,11412844,10691556,22104399.5
356,"India",4,"Median","20",2045,11420509,10677769,22098278
356,"India",4,"Median","21",2045,11417189,10652100,22069288.5
356,"India",4,"Median","22",2045,11403567,10617344,22020910.5
356,"India",4,"Median","23",2045,11393836,10587678,21981514
356,"India",4,"Median","24",2045,11418626,10589350,22007976
356,"India",4,"Median","25",2045,11595345,10730034,22325379
356,"India",4,"Median","26",2045,11854398,10946737,22801135.5
356,"India",4,"Median","27",2045,11920880,10984234,22905113.5
356,"India",4,"Median","28",2045,12049590,11077902,23127492
356,"India",4,"Median","29",2045,12195472,11190010,23385482.5
356,"India",4,"Median","30",2045,12126336,11111960,23238296
356,"India",4,"Median","31",2045,12296394,11263766,23560159
356,"India",4,"Median","32",2045,12593697,11528164,24121861.5
356,"India",4,"Median","33",2045,12720837,11624793,24345630
356,"India",4,"Median","34",2045,12788676,11669306,24457982
356,"India",4,"Median","35",2045,12856586,11733352,24589937.5
356,"India",4,"Median","36",2045,12848471,11739038,24587508.5
356,"India",4,"Median","37",2045,12787530,11693278,24480808
356,"India",4,"Median","38",2045,12817012,11727832,24544844.5
356,"India",4,"Median","39",2045,12923034,11826254,24749288
356,"India",4,"Median","40",2045,13063376,11955634,25019009.5
356,"India",4,"Median","41",2045,13158808,12055436,25214244
356,"India",4,"Median","42",2045,13208868,12127556,25336423.5
356,"India",4,"Median","43",2045,13246756,12172678,25419434
356,"India",4,"Median","44",2045,13162798,12086304,25249101
356,"India",4,"Median","45",2045,12944885,11894904,24839789
356,"India",4,"Median","46",2045,12746706,11733628,24480334.5
356,"India",4,"Median","47",2045,12597918,11619975,24217893.5
356,"India",4,"Median","48",2045,12444164,11511196,23955360.5
356,"India",4,"Median","49",2045,12290974,11402454,23693428
356,"India",4,"Median","50",2045,12113074,11286968,23400042
356,"India",4,"Median","51",2045,11900515,11155159,23055674
356,"India",4,"Median","52",2045,11702600,11030090,22732690.5
356,"India",4,"Median","53",2045,11518450,10908480,22426930
356,"India",4,"Median","54",2045,11300656,10756714,22057369
356,"India",4,"Median","55",2045,11085584,10605417,21691000.5
356,"India",4,"Median","56",2045,10880084,10435856,21315939
356,"India",4,"Median","57",2045,10640442,10224246,20864687.5
356,"India",4,"Median","58",2045,10405466,10035536,20441002.5
356,"India",4,"Median","59",2045,10107570,9790340,19897911
356,"India",4,"Median","60",2045,9765708,9495460,19261167.5
356,"India",4,"Median","61",2045,9422331,9201622,18623952.5
356,"India",4,"Median","62",2045,9046475,8878535,17925010
356,"India",4,"Median","63",2045,8691226,8571646,17262872
356,"India",4,"Median","64",2045,8333920,8267683,16601602.5
356,"India",4,"Median","65",2045,7923418,7922968,15846386.5
356,"India",4,"Median","66",2045,7500388,7563506,15063893.5
356,"India",4,"Median","67",2045,7134493,7252968,14387460.5
356,"India",4,"Median","68",2045,6818466,6991972,13810437
356,"India",4,"Median","69",2045,6470176,6702326,13172502
356,"India",4,"Median","70",2045,6116303,6407407,12523710
356,"India",4,"Median","71",2045,5778952,6125268,11904220
356,"India",4,"Median","72",2045,5411886,5803462,11215347
356,"India",4,"Median","73",2045,5053634,5482292,10535926
356,"India",4,"Median","74",2045,4698566,5157768,9856333
356,"India",4,"Median","75",2045,4353018,4834866,9187884.5
356,"India",4,"Median","76",2045,4035710,4535526,8571236.5
356,"India",4,"Median","77",2045,3718173,4228138,7946310.5
