"LocID","Location","VarID","Variant","Age","Time","PopMale","PopFemale","PopTotal"
616,"Poland",4,"Median","62",1954,66130,90178,156308.5
616,"Poland",4,"Median","63",1954,63226,88346,151572.5
616,"Poland",4,"Median","64",1954,60238,86016,146254
616,"Poland",4,"Median","65",1954,57622,83684,141306
616,"Poland",4,"Median","66",1954,54614,80622,135236.5
616,"Poland",4,"Median","67",1954,50478,75383,125861
616,"Poland",4,"Median","68",1954,45864,68922,114786.5
616,"Poland",4,"Median","69",1954,41717,63080,104797.5
616,"Poland",4,"Median","70",1954,37948,57724,95671.5
616,"Poland",4,"Median","71",1954,34224,52455,86679
616,"Poland",4,"Median","72",1954,30808,47992,78801
616,"Poland",4,"Median","73",1954,27661,44036,71697.5
616,"Poland",4,"Median","74",1954,24616,40000,64616
616,"Poland",4,"Median","75",1954,21672,35988,57659.5
616,"Poland",4,"Median","76",1954,19104,32378,51481.5
616,"Poland",4,"Median","77",1954,16972,29132,46104
616,"Poland",4,"Median","78",1954,15178,26132,41310.5
616,"Poland",4,"Median","79",1954,13520,23293,36813
616,"Poland",4,"Median","80",1954,11976,20631,32607
616,"Poland",4,"Median","81",1954,10486,18115,28601.5
616,"Poland",4,"Median","82",1954,8891,15636,24527.5
616,"Poland",4,"Median","83",1954,7346,13254,20599.5
616,"Poland",4,"Median","84",1954,6006,11120,17126
616,"Poland",4,"Median","85",1954,4828,9224,14052
616,"Poland",4,"Median","86",1954,3816,7538,11354.5
616,"Poland",4,"Median","87",1954,3008,6088,9096.5
616,"Poland",4,"Median","88",1954,2356,4848,7203
616,"Poland",4,"Median","89",1954,1794,3777,5571
616,"Poland",4,"Median","90",1954,1320,2866,4186.5
616,"Poland",4,"Median","91",1954,949,2128,3076.5
616,"Poland",4,"Median","92",1954,670,1552,2222.5
616,"Poland",4,"Median","93",1954,467,1120,1586.5
616,"Poland",4,"Median","94",1954,298,751,1049.5
616,"Poland",4,"Median","95",1954,186,492,677.5
616,"Poland",4,"Median","96",1954,136,362,497.5
616,"Poland",4,"Median","97",1954,88,242,330
616,"Poland",4,"Median","98",1954,36,118,154
616,"Poland",4,"Median","99",1954,12,57,69
616,"Poland",4,"Median","100",1954,10,39,49
616,"Poland",4,"Median","101",1954,6,26,32
616,"Poland",4,"Median","102",1954,4,17,21
616,"Poland",4,"Median","103",1954,2,11,13
616,"Poland",4,"Median","104",1954,1,7,8
616,"Poland",4,"Median","105",1954,1,5,6
616,"Poland",4,"Median","106",1954,1,3,4
616,"Poland",4,"Median","107",1954,0,2,2
616,"Poland",4,"Median","108",1954,0,1,1
616,"Poland",4,"Median","109",1954,0,1,1
616,"Poland",4,"Median","110",1954,0,1,1
616,"Poland",4,"Median","0",1955,375502,356496,731997
616,"Poland",4,"Median","1",1955,359973,344167,704140
616,"Poland",4,"Median","2",1955,355431,339114,694544.5
616,"Poland",4,"Median","3",1955,352444,335930,688374
616,"Poland",4,"Median","4",1955,345625,330181,675806
616,"Poland",4,"Median","5",1955,352791,340205,692996
616,"Poland",4,"Median","6",1955,322474,312869,635342.5
616,"Poland",4,"Median","7",1955,269992,261692,531684
616,"Poland",4,"Median","8",1955,247282,240023,487304.5
616,"Poland",4,"Median","9",1955,223507,217504,441010.5
616,"Poland",4,"Median","10",1955,208311,203213,411524
616,"Poland",4,"Median","11",1955,201036,196494,397529.5
616,"Poland",4,"Median","12",1955,198840,194754,393594.5
616,"Poland",4,"Median","13",1955,202086,198140,400226
616,"Poland",4,"Median","14",1955,208180,204185,412364.5
616,"Poland",4,"Median","15",1955,215482,211518,427000
616,"Poland",4,"Median","16",1955,228179,224056,452234.5
616,"Poland",4,"Median","17",1955,238734,234668,473402.5
616,"Poland",4,"Median","18",1955,240076,236632,476708.5
616,"Poland",4,"Median","19",1955,237344,235216,472560
616,"Poland",4,"Median","20",1955,237000,235736,472735.5
616,"Poland",4,"Median","21",1955,237358,236850,474208.5
616,"Poland",4,"Median","22",1955,236324,237292,473616
616,"Poland",4,"Median","23",1955,235520,238180,473699.5
616,"Poland",4,"Median","24",1955,234620,239251,473871.5
616,"Poland",4,"Median","25",1955,232796,239289,472084.5
616,"Poland",4,"Median","26",1955,229836,238076,467912
616,"Poland",4,"Median","27",1955,226525,236718,463243.5
616,"Poland",4,"Median","28",1955,223065,235666,458731.5
616,"Poland",4,"Median","29",1955,218815,234368,453182.5
616,"Poland",4,"Median","30",1955,214353,232860,447213
616,"Poland",4,"Median","31",1955,211413,232784,444197.5
616,"Poland",4,"Median","32",1955,203474,227174,430649
616,"Poland",4,"Median","33",1955,184957,208818,393774.5
616,"Poland",4,"Median","34",1955,161758,184269,346027.5
616,"Poland",4,"Median","35",1955,140872,162414,303287
616,"Poland",4,"Median","36",1955,119744,140150,259895
616,"Poland",4,"Median","37",1955,106772,126908,233679.5
616,"Poland",4,"Median","38",1955,113198,135407,248604.5
616,"Poland",4,"Median","39",1955,128162,153632,281793.5
616,"Poland",4,"Median","40",1955,140208,168444,308652
616,"Poland",4,"Median","41",1955,152276,183170,335447
616,"Poland",4,"Median","42",1955,163395,195686,359081
616,"Poland",4,"Median","43",1955,166483,196977,363460
616,"Poland",4,"Median","44",1955,165190,191861,357051
616,"Poland",4,"Median","45",1955,165712,189299,355010.5
616,"Poland",4,"Median","46",1955,167368,188176,355545
616,"Poland",4,"Median","47",1955,166265,184530,350795
616,"Poland",4,"Median","48",1955,162530,180772,343302.5
616,"Poland",4,"Median","49",1955,157200,176913,334113
616,"Poland",4,"Median","50",1955,151249,172056,323305
616,"Poland",4,"Median","51",1955,144836,166304,311140
616,"Poland",4,"Median","52",1955,137766,160442,298207
616,"Poland",4,"Median","53",1955,130663,154704,285367
616,"Poland",4,"Median","54",1955,123462,148833,272295.5
616,"Poland",4,"Median","55",1955,115884,142643,258527.5
616,"Poland",4,"Median","56",1955,108122,136437,244559
616,"Poland",4,"Median","57",1955,100608,129758,230366
616,"Poland",4,"Median","58",1955,93454,122031,215485
616,"Poland",4,"Median","59",1955,86666,113962,200627
616,"Poland",4,"Median","60",1955,80027,106182,186209
616,"Poland",4,"Median","61",1955,73356,98250,171606
616,"Poland",4,"Median","62",1955,67792,91784,159576
616,"Poland",4,"Median","63",1955,64138,88486,152623.5
616,"Poland",4,"Median","64",1955,61128,86494,147622
616,"Poland",4,"Median","65",1955,57973,83910,141883
616,"Poland",4,"Median","66",1955,55188,81320,136507
616,"Poland",4,"Median","67",1955,52090,78096,130186.5
616,"Poland",4,"Median","68",1955,47930,72766,120695
616,"Poland",4,"Median","69",1955,43332,66270,109602.5
616,"Poland",4,"Median","70",1955,39202,60392,99594
616,"Poland",4,"Median","71",1955,35452,54999,90451.5
616,"Poland",4,"Median","72",1955,31770,49717,81487
616,"Poland",4,"Median","73",1955,28402,45224,73626
616,"Poland",4,"Median","74",1955,25310,41232,66541.5
616,"Poland",4,"Median","75",1955,22340,37190,59530
616,"Poland",4,"Median","76",1955,19496,33202,52697.5
616,"Poland",4,"Median","77",1955,17023,29618,46641.5
616,"Poland",4,"Median","78",1955,14970,26404,41373
616,"Poland",4,"Median","79",1955,13240,23446,36686
616,"Poland",4,"Median","80",1955,11654,20670,32324.5
616,"Poland",4,"Median","81",1955,10194,18090,28283.5
616,"Poland",4,"Median","82",1955,8806,15678,24483.5
616,"Poland",4,"Median","83",1955,7358,13344,20702
616,"Poland",4,"Median","84",1955,5986,11140,17126
616,"Poland",4,"Median","85",1955,4815,9195,14010
616,"Poland",4,"Median","86",1955,3804,7494,11298
616,"Poland",4,"Median","87",1955,2952,6011,8962.5
616,"Poland",4,"Median","88",1955,2282,4758,7040
616,"Poland",4,"Median","89",1955,1750,3710,5460
616,"Poland",4,"Median","90",1955,1304,2826,4131
616,"Poland",4,"Median","91",1955,938,2095,3033
616,"Poland",4,"Median","92",1955,659,1516,2175.5
616,"Poland",4,"Median","93",1955,452,1078,1530.5
616,"Poland",4,"Median","94",1955,307,756,1063
616,"Poland",4,"Median","95",1955,190,492,681.5
616,"Poland",4,"Median","96",1955,114,312,425.5
616,"Poland",4,"Median","97",1955,80,222,302
616,"Poland",4,"Median","98",1955,48,144,192.5
616,"Poland",4,"Median","99",1955,17,66,83.5
616,"Poland",4,"Median","100",1955,6,30,36
616,"Poland",4,"Median","101",1955,4,20,24
616,"Poland",4,"Median","102",1955,3,14,17
616,"Poland",4,"Median","103",1955,2,9,11
616,"Poland",4,"Median","104",1955,1,6,7
616,"Poland",4,"Median","105",1955,1,4,5
616,"Poland",4,"Median","106",1955,0,3,3
616,"Poland",4,"Median","107",1955,0,2,2
616,"Poland",4,"Median","108",1955,0,1,1
616,"Poland",4,"Median","109",1955,0,1,1
616,"Poland",4,"Median","110",1955,0,1,1
616,"Poland",4,"Median","0",1956,375601,355730,731331.5
616,"Poland",4,"Median","1",1956,364098,347288,711385.5
616,"Poland",4,"Median","2",1956,358315,342635,700950
616,"Poland",4,"Median","3",1956,354194,338003,692197
616,"Poland",4,"Median","4",1956,351506,335111,686617
616,"Poland",4,"Median","5",1956,344910,329569,674478.5
616,"Poland",4,"Median","6",1956,352207,339718,691924.5
616,"Poland",4,"Median","7",1956,322030,312508,634537.5
616,"Poland",4,"Median","8",1956,269662,261431,531092.5
616,"Poland",4,"Median","9",1956,247005,239813,486818
616,"Poland",4,"Median","10",1956,223268,217326,440594.5
616,"Poland",4,"Median","11",1956,208086,203050,411136
616,"Poland",4,"Median","12",1956,200804,196323,397127
616,"Poland",4,"Median","13",1956,198578,194555,393133.5
616,"Poland",4,"Median","14",1956,201768,197890,399657
616,"Poland",4,"Median","15",1956,207782,203860,411641
616,"Poland",4,"Median","16",1956,214984,211102,426086
616,"Poland",4,"Median","17",1956,227561,223534,451095.5
616,"Poland",4,"Median","18",1956,237993,234042,472034.5
616,"Poland",4,"Median","19",1956,239228,235913,475140.5
616,"Poland",4,"Median","20",1956,236408,234420,470828
616,"Poland",4,"Median","21",1956,235985,234879,470864
616,"Poland",4,"Median","22",1956,236282,235950,472232.5
616,"Poland",4,"Median","23",1956,235208,236366,471575
616,"Poland",4,"Median","24",1956,234383,237242,471624.5
616,"Poland",4,"Median","25",1956,233479,238313,471792
616,"Poland",4,"Median","26",1956,231662,238362,470024
616,"Poland",4,"Median","27",1956,228724,237166,465890
616,"Poland",4,"Median","28",1956,225438,235829,461267.5
616,"Poland",4,"Median","29",1956,222007,234796,456803.5
616,"Poland",4,"Median","30",1956,217787,233516,451302.5
616,"Poland",4,"Median","31",1956,213353,232024,445376.5
616,"Poland",4,"Median","32",1956,210434,231958,442391.5
616,"Poland",4,"Median","33",1956,202527,226366,428893
616,"Poland",4,"Median","34",1956,184070,208050,392119
616,"Poland",4,"Median","35",1956,160943,183558,344500.5
616,"Poland",4,"Median","36",1956,140124,161756,301879.5
616,"Poland",4,"Median","37",1956,119066,139549,258614.5
616,"Poland",4,"Median","38",1956,106137,126344,232480.5
616,"Poland",4,"Median","39",1956,112534,134824,247357.5
616,"Poland",4,"Median","40",1956,127426,152998,280423
616,"Poland",4,"Median","41",1956,139400,167760,307159.5
616,"Poland",4,"Median","42",1956,151382,182426,333808.5
616,"Poland",4,"Median","43",1956,162404,194878,357282.5
616,"Poland",4,"Median","44",1956,165424,196134,361557
616,"Poland",4,"Median","45",1956,164076,190998,355075
616,"Poland",4,"Median","46",1956,164522,188402,352925
616,"Poland",4,"Median","47",1956,166086,187236,353322
616,"Poland",4,"Median","48",1956,164896,183554,348449
616,"Poland",4,"Median","49",1956,161085,179756,340841.5
616,"Poland",4,"Median","50",1956,155680,175855,331535.5
616,"Poland",4,"Median","51",1956,149654,170953,320607.5
616,"Poland",4,"Median","52",1956,143161,165154,308315
616,"Poland",4,"Median","53",1956,136010,159235,295245
616,"Poland",4,"Median","54",1956,128823,153430,282253
616,"Poland",4,"Median","55",1956,121540,147484,269023
616,"Poland",4,"Median","56",1956,113894,141216,255110
616,"Poland",4,"Median","57",1956,106082,134934,241016
616,"Poland",4,"Median","58",1956,98536,128188,226723
616,"Poland",4,"Median","59",1956,91364,120416,211780.5
616,"Poland",4,"Median","60",1956,84568,112316,196883
616,"Poland",4,"Median","61",1956,77932,104506,182437
616,"Poland",4,"Median","62",1956,71274,96548,167821.5
616,"Poland",4,"Median","63",1956,65700,90028,155729
616,"Poland",4,"Median","64",1956,61974,86606,148580
616,"Poland",4,"Median","65",1956,58838,84380,143217.5
616,"Poland",4,"Median","66",1956,55564,81564,137127
616,"Poland",4,"Median","67",1956,52679,78796,131475
616,"Poland",4,"Median","68",1956,49502,75409,124911
616,"Poland",4,"Median","69",1956,45326,69989,115315.5
616,"Poland",4,"Median","70",1956,40762,63468,104229.5
616,"Poland",4,"Median","71",1956,36664,57562,94227
616,"Poland",4,"Median","72",1956,32949,52148,85097.5
616,"Poland",4,"Median","73",1956,29325,46868,76192.5
616,"Poland",4,"Median","74",1956,26022,42360,68383
616,"Poland",4,"Median","75",1956,23003,38350,61353
616,"Poland",4,"Median","76",1956,20128,34325,54453
616,"Poland",4,"Median","77",1956,17400,30385,47785.5
616,"Poland",4,"Median","78",1956,15040,26856,41895.5
616,"Poland",4,"Median","79",1956,13081,23698,36779
616,"Poland",4,"Median","80",1956,11434,20814,32248
616,"Poland",4,"Median","81",1956,9940,18130,28069
616,"Poland",4,"Median","82",1956,8578,15660,24237.5
616,"Poland",4,"Median","83",1956,7304,13382,20685.5
616,"Poland",4,"Median","84",1956,6010,11217,17227
616,"Poland",4,"Median","85",1956,4810,9212,14022
616,"Poland",4,"Median","86",1956,3803,7472,11274.5
616,"Poland",4,"Median","87",1956,2950,5975,8924.5
616,"Poland",4,"Median","88",1956,2244,4697,6941
616,"Poland",4,"Median","89",1956,1700,3640,5339.5
616,"Poland",4,"Median","90",1956,1276,2774,4050.5
616,"Poland",4,"Median","91",1956,929,2064,2993.5
616,"Poland",4,"Median","92",1956,652,1492,2144.5
616,"Poland",4,"Median","93",1956,446,1052,1497.5
616,"Poland",4,"Median","94",1956,298,727,1025
616,"Poland",4,"Median","95",1956,196,494,690
616,"Poland",4,"Median","96",1956,116,312,427.5
616,"Poland",4,"Median","97",1956,66,190,256
616,"Poland",4,"Median","98",1956,43,131,174
616,"Poland",4,"Median","99",1956,24,81,105
616,"Poland",4,"Median","100",1956,6,27,33
616,"Poland",4,"Median","101",1956,4,18,22
616,"Poland",4,"Median","102",1956,2,12,14
616,"Poland",4,"Median","103",1956,2,8,10
616,"Poland",4,"Median","104",1956,1,6,7
616,"Poland",4,"Median","105",1956,1,4,5
616,"Poland",4,"Median","106",1956,0,3,3
616,"Poland",4,"Median","107",1956,0,2,2
616,"Poland",4,"Median","108",1956,0,1,1
616,"Poland",4,"Median","109",1956,0,1,1
616,"Poland",4,"Median","110",1956,0,1,1
616,"Poland",4,"Median","0",1957,374778,356216,730994.5
616,"Poland",4,"Median","1",1957,367528,350236,717764
616,"Poland",4,"Median","2",1957,366648,350263,716911.5
616,"Poland",4,"Median","3",1957,358441,343684,702125
616,"Poland",4,"Median","4",1957,355800,340568,696368
616,"Poland",4,"Median","5",1957,353606,338260,691866.5
616,"Poland",4,"Median","6",1957,343628,330368,673996
616,"Poland",4,"Median","7",1957,355525,343333,698858
616,"Poland",4,"Median","8",1957,299376,289436,588812
616,"Poland",4,"Median","9",1957,289952,279886,569838.5
616,"Poland",4,"Median","10",1957,264226,255825,520050.5
616,"Poland",4,"Median","11",1957,242416,236390,478806
616,"Poland",4,"Median","12",1957,201036,196123,397159.5
616,"Poland",4,"Median","13",1957,198156,194276,392432
616,"Poland",4,"Median","14",1957,193953,190475,384428
616,"Poland",4,"Median","15",1957,198072,194354,392425.5
616,"Poland",4,"Median","16",1957,205758,201260,407018.5
616,"Poland",4,"Median","17",1957,219724,214000,433725
616,"Poland",4,"Median","18",1957,230286,222190,452476.5
616,"Poland",4,"Median","19",1957,232766,226722,459488
616,"Poland",4,"Median","20",1957,231248,227500,458748
616,"Poland",4,"Median","21",1957,231944,231401,463345.5
616,"Poland",4,"Median","22",1957,233290,232248,465538.5
616,"Poland",4,"Median","23",1957,230717,230765,461482
616,"Poland",4,"Median","24",1957,230112,230111,460223
616,"Poland",4,"Median","25",1957,235986,237662,473647.5
616,"Poland",4,"Median","26",1957,237208,238577,475785
616,"Poland",4,"Median","27",1957,242673,246139,488812
616,"Poland",4,"Median","28",1957,232602,237984,470585.5
616,"Poland",4,"Median","29",1957,228724,237880,466605
616,"Poland",4,"Median","30",1957,216825,230622,447446.5
616,"Poland",4,"Median","31",1957,211288,232574,443862
616,"Poland",4,"Median","32",1957,213378,239087,452465
616,"Poland",4,"Median","33",1957,203822,231319,435141
616,"Poland",4,"Median","34",1957,196513,224192,420705.5
616,"Poland",4,"Median","35",1957,181740,208614,390354
616,"Poland",4,"Median","36",1957,157634,178377,336010.5
616,"Poland",4,"Median","37",1957,151196,171379,322575.5
616,"Poland",4,"Median","38",1957,126756,147324,274079.5
616,"Poland",4,"Median","39",1957,105259,125314,230573
616,"Poland",4,"Median","40",1957,112214,131260,243473.5
616,"Poland",4,"Median","41",1957,122038,145600,267637.5
616,"Poland",4,"Median","42",1957,131702,158414,290116
616,"Poland",4,"Median","43",1957,156065,188175,344240
616,"Poland",4,"Median","44",1957,161864,189234,351097
616,"Poland",4,"Median","45",1957,166404,195994,362397.5
616,"Poland",4,"Median","46",1957,162202,183962,346164.5
616,"Poland",4,"Median","47",1957,168702,191788,360490.5
616,"Poland",4,"Median","48",1957,166804,184538,351342.5
616,"Poland",4,"Median","49",1957,162311,181240,343551
616,"Poland",4,"Median","50",1957,161306,179046,340352
616,"Poland",4,"Median","51",1957,153534,173686,327220
616,"Poland",4,"Median","52",1957,145075,166734,311809
616,"Poland",4,"Median","53",1957,140849,162374,303222.5
616,"Poland",4,"Median","54",1957,133386,155120,288506
616,"Poland",4,"Median","55",1957,129504,153962,283466.5
616,"Poland",4,"Median","56",1957,118863,143312,262175.5
616,"Poland",4,"Median","57",1957,115388,149120,264508.5
616,"Poland",4,"Median","58",1957,101580,128398,229977.5
616,"Poland",4,"Median","59",1957,96183,126004,222186.5
616,"Poland",4,"Median","60",1957,90036,118448,208483.5
616,"Poland",4,"Median","61",1957,83134,112474,195609
616,"Poland",4,"Median","62",1957,77153,106164,183316.5
616,"Poland",4,"Median","63",1957,69442,95696,165138.5
616,"Poland",4,"Median","64",1957,64786,90156,154942.5
616,"Poland",4,"Median","65",1957,57844,83582,141427
616,"Poland",4,"Median","66",1957,54981,79473,134454
616,"Poland",4,"Median","67",1957,52577,80387,132964
616,"Poland",4,"Median","68",1957,49441,74541,123982
616,"Poland",4,"Median","69",1957,47158,74506,121664.5
