"LocID","Location","VarID","Variant","Age","Time","PopMale","PopFemale","PopTotal"
642,"Romania",4,"Median","94",2091,13710,19896,33606.5
642,"Romania",4,"Median","95",2091,10786,15496,26282
642,"Romania",4,"Median","96",2091,8436,11919,20355.5
642,"Romania",4,"Median","97",2091,6340,8745,15084.5
642,"Romania",4,"Median","98",2091,4601,6112,10712.5
642,"Romania",4,"Median","99",2091,3218,4080,7299
642,"Romania",4,"Median","100",2091,1369,1890,3259
642,"Romania",4,"Median","101",2091,1079,1472,2551
642,"Romania",4,"Median","102",2091,850,1147,1997
642,"Romania",4,"Median","103",2091,670,893,1563
642,"Romania",4,"Median","104",2091,528,696,1224
642,"Romania",4,"Median","105",2091,416,542,958
642,"Romania",4,"Median","106",2091,328,422,750
642,"Romania",4,"Median","107",2091,258,329,587
642,"Romania",4,"Median","108",2091,203,256,459
642,"Romania",4,"Median","109",2091,160,200,360
642,"Romania",4,"Median","110",2091,126,155,281
642,"Romania",4,"Median","0",2092,48044,45415,93458.5
642,"Romania",4,"Median","1",2092,48361,45702,94063.5
642,"Romania",4,"Median","2",2092,48735,46049,94784
642,"Romania",4,"Median","3",2092,49208,46486,95694.5
642,"Romania",4,"Median","4",2092,49731,46968,96698.5
642,"Romania",4,"Median","5",2092,50262,47463,97725.5
642,"Romania",4,"Median","6",2092,50824,47984,98807.5
642,"Romania",4,"Median","7",2092,51434,48550,99983.5
642,"Romania",4,"Median","8",2092,52036,49115,101151.5
642,"Romania",4,"Median","9",2092,52654,49696,102350.5
642,"Romania",4,"Median","10",2092,53252,50258,103510.5
642,"Romania",4,"Median","11",2092,53807,50776,104583.5
642,"Romania",4,"Median","12",2092,54388,51320,105707.5
642,"Romania",4,"Median","13",2092,54964,51860,106824
642,"Romania",4,"Median","14",2092,55480,52352,107832.5
642,"Romania",4,"Median","15",2092,55927,52774,108700.5
642,"Romania",4,"Median","16",2092,56368,53177,109544.5
642,"Romania",4,"Median","17",2092,56724,53508,110232
642,"Romania",4,"Median","18",2092,56963,53725,110688
642,"Romania",4,"Median","19",2092,57091,53836,110927
642,"Romania",4,"Median","20",2092,57120,53848,110967.5
642,"Romania",4,"Median","21",2092,57128,53836,110963.5
642,"Romania",4,"Median","22",2092,57104,53800,110904.5
642,"Romania",4,"Median","23",2092,57138,53818,110955.5
642,"Romania",4,"Median","24",2092,57170,53826,110995
642,"Romania",4,"Median","25",2092,57161,53801,110962
642,"Romania",4,"Median","26",2092,57255,53882,111137.5
642,"Romania",4,"Median","27",2092,57446,54052,111497.5
642,"Romania",4,"Median","28",2092,57666,54253,111918.5
642,"Romania",4,"Median","29",2092,57908,54481,112389
642,"Romania",4,"Median","30",2092,58204,54756,112959.5
642,"Romania",4,"Median","31",2092,58568,55101,113669.5
642,"Romania",4,"Median","32",2092,59002,55508,114510
642,"Romania",4,"Median","33",2092,59534,56013,115547.5
642,"Romania",4,"Median","34",2092,60140,56596,116735.5
642,"Romania",4,"Median","35",2092,60839,57266,118104.5
642,"Romania",4,"Median","36",2092,61618,58010,119628
642,"Romania",4,"Median","37",2092,62419,58782,121200.5
642,"Romania",4,"Median","38",2092,63283,59621,122904
642,"Romania",4,"Median","39",2092,64206,60509,124715
642,"Romania",4,"Median","40",2092,65132,61412,126544
642,"Romania",4,"Median","41",2092,66054,62318,128371.5
642,"Romania",4,"Median","42",2092,66982,63233,130215
642,"Romania",4,"Median","43",2092,67824,64074,131897.5
642,"Romania",4,"Median","44",2092,68597,64856,133453
642,"Romania",4,"Median","45",2092,69326,65604,134929
642,"Romania",4,"Median","46",2092,69928,66240,136168
642,"Romania",4,"Median","47",2092,70430,66794,137224
642,"Romania",4,"Median","48",2092,70864,67299,138163
642,"Romania",4,"Median","49",2092,71153,67670,138822.5
642,"Romania",4,"Median","50",2092,71312,67924,139237
642,"Romania",4,"Median","51",2092,71447,68174,139621
642,"Romania",4,"Median","52",2092,71492,68338,139830.5
642,"Romania",4,"Median","53",2092,71458,68443,139901.5
642,"Romania",4,"Median","54",2092,71374,68522,139895.5
642,"Romania",4,"Median","55",2092,71180,68524,139704
642,"Romania",4,"Median","56",2092,70920,68474,139394
642,"Romania",4,"Median","57",2092,70680,68458,139139
642,"Romania",4,"Median","58",2092,70448,68484,138932
642,"Romania",4,"Median","59",2092,70231,68544,138775
642,"Romania",4,"Median","60",2092,69990,68602,138592.5
642,"Romania",4,"Median","61",2092,69756,68692,138448
642,"Romania",4,"Median","62",2092,69596,68877,138473
642,"Romania",4,"Median","63",2092,69556,69200,138756
642,"Romania",4,"Median","64",2092,69648,69684,139332
642,"Romania",4,"Median","65",2092,69796,70240,140035.5
642,"Romania",4,"Median","66",2092,69941,70834,140775.5
642,"Romania",4,"Median","67",2092,70063,71452,141515.5
642,"Romania",4,"Median","68",2092,70288,72190,142478.5
642,"Romania",4,"Median","69",2092,70392,72860,143252
642,"Romania",4,"Median","70",2092,70482,73581,144063
642,"Romania",4,"Median","71",2092,70787,74342,145129.5
642,"Romania",4,"Median","72",2092,72010,76815,148824.5
642,"Romania",4,"Median","73",2092,73602,79920,153521
642,"Romania",4,"Median","74",2092,74464,81495,155959
642,"Romania",4,"Median","75",2092,73604,81281,154885
642,"Romania",4,"Median","76",2092,70626,78832,149458
642,"Romania",4,"Median","77",2092,67436,76212,143648
642,"Romania",4,"Median","78",2092,64710,74196,138906
642,"Romania",4,"Median","79",2092,62958,73194,136151
642,"Romania",4,"Median","80",2092,61138,72024,133162
642,"Romania",4,"Median","81",2092,60310,72410,132720
642,"Romania",4,"Median","82",2092,60496,73875,134371.5
642,"Romania",4,"Median","83",2092,58470,72328,130798.5
642,"Romania",4,"Median","84",2092,54192,68300,122492
642,"Romania",4,"Median","85",2092,49782,64201,113982.5
642,"Romania",4,"Median","86",2092,46324,61088,107412.5
642,"Romania",4,"Median","87",2092,42158,56570,98728
642,"Romania",4,"Median","88",2092,37196,50712,87907.5
642,"Romania",4,"Median","89",2092,31638,43925,75562.5
642,"Romania",4,"Median","90",2092,27010,38102,65112
642,"Romania",4,"Median","91",2092,24156,34532,58688
642,"Romania",4,"Median","92",2092,21078,30451,51529
642,"Romania",4,"Median","93",2092,17588,25595,43182.5
642,"Romania",4,"Median","94",2092,14191,20616,34807
642,"Romania",4,"Median","95",2092,11044,15866,26910
642,"Romania",4,"Median","96",2092,8454,11954,20407.5
642,"Romania",4,"Median","97",2092,6401,8838,15238.5
642,"Romania",4,"Median","98",2092,4638,6198,10835
642,"Romania",4,"Median","99",2092,3232,4122,7355
642,"Romania",4,"Median","100",2092,1325,1835,3160
642,"Romania",4,"Median","101",2092,1045,1433,2478
642,"Romania",4,"Median","102",2092,825,1119,1944
642,"Romania",4,"Median","103",2092,651,874,1525
642,"Romania",4,"Median","104",2092,514,683,1197
642,"Romania",4,"Median","105",2092,405,533,938
642,"Romania",4,"Median","106",2092,320,417,737
642,"Romania",4,"Median","107",2092,253,325,578
642,"Romania",4,"Median","108",2092,199,254,453
642,"Romania",4,"Median","109",2092,157,198,355
642,"Romania",4,"Median","110",2092,124,155,279
642,"Romania",4,"Median","0",2093,47558,44956,92514.5
642,"Romania",4,"Median","1",2093,47881,45250,93131
642,"Romania",4,"Median","2",2093,48220,45558,93779
642,"Romania",4,"Median","3",2093,48607,45918,94525
642,"Romania",4,"Median","4",2093,49092,46366,95458
642,"Romania",4,"Median","5",2093,49624,46858,96482.5
642,"Romania",4,"Median","6",2093,50164,47362,97526.5
642,"Romania",4,"Median","7",2093,50733,47891,98624
642,"Romania",4,"Median","8",2093,51350,48464,99814.5
642,"Romania",4,"Median","9",2093,51958,49037,100995.5
642,"Romania",4,"Median","10",2093,52582,49623,102205.5
642,"Romania",4,"Median","11",2093,53186,50190,103376.5
642,"Romania",4,"Median","12",2093,53744,50713,104457
642,"Romania",4,"Median","13",2093,54328,51261,105589.5
642,"Romania",4,"Median","14",2093,54906,51804,106710
642,"Romania",4,"Median","15",2093,55418,52291,107708.5
642,"Romania",4,"Median","16",2093,55841,52688,108529
642,"Romania",4,"Median","17",2093,56228,53038,109266
642,"Romania",4,"Median","18",2093,56512,53298,109810
642,"Romania",4,"Median","19",2093,56680,53444,110125
642,"Romania",4,"Median","20",2093,56756,53503,110259
642,"Romania",4,"Median","21",2093,56760,53492,110251.5
642,"Romania",4,"Median","22",2093,56772,53482,110254
642,"Romania",4,"Median","23",2093,56774,53470,110243.5
642,"Romania",4,"Median","24",2093,56841,53522,110362.5
642,"Romania",4,"Median","25",2093,56908,53565,110473
642,"Romania",4,"Median","26",2093,56932,53574,110505
642,"Romania",4,"Median","27",2093,57052,53682,110734.5
642,"Romania",4,"Median","28",2093,57265,53874,111139.5
642,"Romania",4,"Median","29",2093,57504,54094,111598
642,"Romania",4,"Median","30",2093,57760,54338,112098.5
642,"Romania",4,"Median","31",2093,58069,54626,112695.5
642,"Romania",4,"Median","32",2093,58444,54982,113426.5
642,"Romania",4,"Median","33",2093,58885,55398,114283.5
642,"Romania",4,"Median","34",2093,59424,55912,115336.5
642,"Romania",4,"Median","35",2093,60035,56500,116535.5
642,"Romania",4,"Median","36",2093,60738,57176,117913.5
642,"Romania",4,"Median","37",2093,61520,57926,119445
642,"Romania",4,"Median","38",2093,62321,58701,121022
642,"Romania",4,"Median","39",2093,63184,59543,122727
642,"Romania",4,"Median","40",2093,64104,60434,124538.5
642,"Romania",4,"Median","41",2093,65028,61338,126366.5
642,"Romania",4,"Median","42",2093,65946,62245,128191.5
642,"Romania",4,"Median","43",2093,66868,63158,130027
642,"Romania",4,"Median","44",2093,67704,63998,131702
642,"Romania",4,"Median","45",2093,68468,64780,133247.5
642,"Romania",4,"Median","46",2093,69186,65525,134711.5
642,"Romania",4,"Median","47",2093,69779,66160,135938.5
642,"Romania",4,"Median","48",2093,70271,66710,136981
642,"Romania",4,"Median","49",2093,70692,67211,137903
642,"Romania",4,"Median","50",2093,70964,67578,138542
642,"Romania",4,"Median","51",2093,71110,67828,138938
642,"Romania",4,"Median","52",2093,71228,68072,139301
642,"Romania",4,"Median","53",2093,71253,68230,139483
642,"Romania",4,"Median","54",2093,71196,68328,139524.5
642,"Romania",4,"Median","55",2093,71088,68401,139489.5
642,"Romania",4,"Median","56",2093,70873,68394,139267.5
642,"Romania",4,"Median","57",2093,70590,68336,138927
642,"Romania",4,"Median","58",2093,70323,68314,138637.5
642,"Romania",4,"Median","59",2093,70064,68332,138396.5
642,"Romania",4,"Median","60",2093,69823,68382,138204.5
642,"Romania",4,"Median","61",2093,69558,68426,137984.5
642,"Romania",4,"Median","62",2093,69300,68505,137804.5
642,"Romania",4,"Median","63",2093,69116,68677,137792.5
642,"Romania",4,"Median","64",2093,69046,68984,138030.5
642,"Romania",4,"Median","65",2093,69099,69448,138547
642,"Romania",4,"Median","66",2093,69199,69980,139178.5
642,"Romania",4,"Median","67",2093,69303,70548,139850.5
642,"Romania",4,"Median","68",2093,69382,71134,140516.5
642,"Romania",4,"Median","69",2093,69552,71832,141384
642,"Romania",4,"Median","70",2093,69592,72462,142053.5
642,"Romania",4,"Median","71",2093,69610,73132,142741.5
642,"Romania",4,"Median","72",2093,69829,73828,143657.5
642,"Romania",4,"Median","73",2093,70937,76214,147151.5
642,"Romania",4,"Median","74",2093,72388,79212,151601
642,"Romania",4,"Median","75",2093,73108,80675,153783.5
642,"Romania",4,"Median","76",2093,72137,80364,152501.5
642,"Romania",4,"Median","77",2093,69052,77810,146861.5
642,"Romania",4,"Median","78",2093,65750,75066,140816.5
642,"Romania",4,"Median","79",2093,62892,72892,135785
642,"Romania",4,"Median","80",2093,60970,71692,132662
642,"Romania",4,"Median","81",2093,58962,70295,129256.5
642,"Romania",4,"Median","82",2093,57884,70380,128264
642,"Romania",4,"Median","83",2093,57750,71481,129230.5
642,"Romania",4,"Median","84",2093,55482,69618,125100.5
642,"Romania",4,"Median","85",2093,51076,65316,116392
642,"Romania",4,"Median","86",2093,46540,60918,107458.5
642,"Romania",4,"Median","87",2093,42900,57434,100334
642,"Romania",4,"Median","88",2093,38634,52623,91256.5
642,"Romania",4,"Median","89",2093,33680,46575,80255.5
642,"Romania",4,"Median","90",2093,28255,39733,67988
642,"Romania",4,"Median","91",2093,23749,33863,57612
642,"Romania",4,"Median","92",2093,20860,30040,50901
642,"Romania",4,"Median","93",2093,17826,25812,43638.5
642,"Romania",4,"Median","94",2093,14538,21082,35619.5
642,"Romania",4,"Median","95",2093,11450,16482,27932.5
642,"Romania",4,"Median","96",2093,8672,12274,20945
642,"Romania",4,"Median","97",2093,6426,8890,15316
642,"Romania",4,"Median","98",2093,4691,6283,10974
642,"Romania",4,"Median","99",2093,3264,4194,7459
642,"Romania",4,"Median","100",2093,1304,1812,3116
642,"Romania",4,"Median","101",2093,1029,1417,2446
642,"Romania",4,"Median","102",2093,812,1108,1920
642,"Romania",4,"Median","103",2093,641,866,1507
642,"Romania",4,"Median","104",2093,506,677,1183
642,"Romania",4,"Median","105",2093,399,530,929
642,"Romania",4,"Median","106",2093,315,414,729
642,"Romania",4,"Median","107",2093,249,324,573
642,"Romania",4,"Median","108",2093,196,253,449
642,"Romania",4,"Median","109",2093,155,198,353
642,"Romania",4,"Median","110",2093,122,155,277
642,"Romania",4,"Median","0",2094,47096,44518,91614
642,"Romania",4,"Median","1",2094,47402,44798,92200.5
642,"Romania",4,"Median","2",2094,47746,45112,92858
642,"Romania",4,"Median","3",2094,48098,45432,93530.5
642,"Romania",4,"Median","4",2094,48496,45802,94298
642,"Romania",4,"Median","5",2094,48988,46262,95250
642,"Romania",4,"Median","6",2094,49530,46762,96291.5
642,"Romania",4,"Median","7",2094,50077,47274,97350.5
642,"Romania",4,"Median","8",2094,50652,47809,98461.5
642,"Romania",4,"Median","9",2094,51276,48390,99665.5
642,"Romania",4,"Median","10",2094,51890,48966,100856.5
642,"Romania",4,"Median","11",2094,52518,49558,102076.5
642,"Romania",4,"Median","12",2094,53126,50130,103255
642,"Romania",4,"Median","13",2094,53688,50656,104344
642,"Romania",4,"Median","14",2094,54274,51206,105480
642,"Romania",4,"Median","15",2094,54847,51744,106591.5
642,"Romania",4,"Median","16",2094,55334,52208,107542.5
642,"Romania",4,"Median","17",2094,55705,52554,108258.5
642,"Romania",4,"Median","18",2094,56021,52834,108854.5
642,"Romania",4,"Median","19",2094,56236,53024,109259.5
642,"Romania",4,"Median","20",2094,56353,53120,109472.5
642,"Romania",4,"Median","21",2094,56406,53155,109560.5
642,"Romania",4,"Median","22",2094,56414,53147,109560.5
642,"Romania",4,"Median","23",2094,56450,53162,109612.5
642,"Romania",4,"Median","24",2094,56487,53184,109671.5
642,"Romania",4,"Median","25",2094,56591,53272,109862.5
642,"Romania",4,"Median","26",2094,56690,53348,110037.5
642,"Romania",4,"Median","27",2094,56740,53383,110122.5
642,"Romania",4,"Median","28",2094,56882,53514,110395.5
642,"Romania",4,"Median","29",2094,57112,53724,110836
642,"Romania",4,"Median","30",2094,57364,53960,111324
642,"Romania",4,"Median","31",2094,57634,54216,111850
642,"Romania",4,"Median","32",2094,57952,54515,112466.5
642,"Romania",4,"Median","33",2094,58334,54880,113213.5
642,"Romania",4,"Median","34",2094,58781,55304,114084.5
642,"Romania",4,"Median","35",2094,59325,55822,115147
642,"Romania",4,"Median","36",2094,59939,56416,116355
642,"Romania",4,"Median","37",2094,60644,57097,117740.5
642,"Romania",4,"Median","38",2094,61426,57849,119275
642,"Romania",4,"Median","39",2094,62226,58628,120854
642,"Romania",4,"Median","40",2094,63088,59472,122559
642,"Romania",4,"Median","41",2094,64006,60364,124370.5
642,"Romania",4,"Median","42",2094,64926,61268,126194.5
642,"Romania",4,"Median","43",2094,65838,62174,128012.5
642,"Romania",4,"Median","44",2094,66753,63087,129840
642,"Romania",4,"Median","45",2094,67579,63926,131505
642,"Romania",4,"Median","46",2094,68334,64705,133039
642,"Romania",4,"Median","47",2094,69043,65448,134490.5
642,"Romania",4,"Median","48",2094,69626,66078,135704
642,"Romania",4,"Median","49",2094,70104,66625,136729
642,"Romania",4,"Median","50",2094,70509,67122,137630.5
642,"Romania",4,"Median","51",2094,70767,67484,138251.5
642,"Romania",4,"Median","52",2094,70896,67730,138627
642,"Romania",4,"Median","53",2094,70996,67968,138963
642,"Romania",4,"Median","54",2094,70996,68118,139114.5
642,"Romania",4,"Median","55",2094,70918,68210,139127.5
642,"Romania",4,"Median","56",2094,70788,68275,139063
642,"Romania",4,"Median","57",2094,70550,68261,138810.5
642,"Romania",4,"Median","58",2094,70240,68196,138436.5
642,"Romania",4,"Median","59",2094,69948,68166,138114.5
642,"Romania",4,"Median","60",2094,69666,68174,137839
642,"Romania",4,"Median","61",2094,69400,68211,137610.5
642,"Romania",4,"Median","62",2094,69112,68244,137356
642,"Romania",4,"Median","63",2094,68830,68311,137141
642,"Romania",4,"Median","64",2094,68618,68468,137086.5
642,"Romania",4,"Median","65",2094,68512,68756,137267.5
642,"Romania",4,"Median","66",2094,68518,69196,137714.5
642,"Romania",4,"Median","67",2094,68579,69702,138281
642,"Romania",4,"Median","68",2094,68642,70240,138881
642,"Romania",4,"Median","69",2094,68668,70788,139456.5
642,"Romania",4,"Median","70",2094,68774,71446,140221
642,"Romania",4,"Median","71",2094,68744,72028,140772.5
642,"Romania",4,"Median","72",2094,68683,72636,141318.5
642,"Romania",4,"Median","73",2094,68805,73262,142067
642,"Romania",4,"Median","74",2094,69786,75552,145338
642,"Romania",4,"Median","75",2094,71091,78430,149520.5
642,"Romania",4,"Median","76",2094,71672,79781,151453.5
642,"Romania",4,"Median","77",2094,70552,79342,149893
642,"Romania",4,"Median","78",2094,67349,76662,144010.5
642,"Romania",4,"Median","79",2094,63928,73770,137699
642,"Romania",4,"Median","80",2094,60934,71422,132355.5
642,"Romania",4,"Median","81",2094,58828,69998,128825.5
642,"Romania",4,"Median","82",2094,56620,68356,124975.5
642,"Romania",4,"Median","83",2094,55288,68133,123420.5
642,"Romania",4,"Median","84",2094,54832,68842,123674.5
642,"Romania",4,"Median","85",2094,52326,66622,118948.5
642,"Romania",4,"Median","86",2094,47787,62025,109812
642,"Romania",4,"Median","87",2094,43136,57326,100462
642,"Romania",4,"Median","88",2094,39349,53482,92830.5
642,"Romania",4,"Median","89",2094,35018,48388,83406
