"location_id","location","disease","time","age_group_id","age_group","age","is_filled","gender_id","gender","measure_id","measure","mean","lower","upper","disease_clean"
246,"Finland","Ovarian cancer",2023,12,"35-39 years",38,TRUE,2,"Female",6,"incidence",5.80160423312e-05,4.43940708951e-05,7.27398302845e-05,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,12,"35-39 years",38,TRUE,2,"Female",15,"mortality",0.0257328529633454,0.0270156893529325,0.0250339414969154,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,12,"35-39 years",38,TRUE,2,"Female",7,"remission",0,0,0,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,12,"35-39 years",39,TRUE,2,"Female",5,"prevalence",0.0004130055533316,0.000323145602947,0.0005186296214776,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,12,"35-39 years",39,TRUE,2,"Female",6,"incidence",5.80160423312e-05,4.43940708951e-05,7.27398302845e-05,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,12,"35-39 years",39,TRUE,2,"Female",15,"mortality",0.0257328529633454,0.0270156893529325,0.0250339414969154,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,12,"35-39 years",39,TRUE,2,"Female",7,"remission",0,0,0,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,13,"40-44 years",40,TRUE,2,"Female",5,"prevalence",0.0005983308080115,0.0004724032424011,0.0007411047276668,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,13,"40-44 years",40,TRUE,2,"Female",6,"incidence",8.59495732446e-05,6.83282730064e-05,0.0001062809209338,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,13,"40-44 years",40,TRUE,2,"Female",15,"mortality",0.0334243121645196,0.0353379809116197,0.0320814847186347,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,13,"40-44 years",40,TRUE,2,"Female",7,"remission",0,0,0,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,13,"40-44 years",41,TRUE,2,"Female",5,"prevalence",0.0005983308080115,0.0004724032424011,0.0007411047276668,"ovarian cancer"
